time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR
2021-01-22T08:00:00Z,141.702,141.93499999999997,141.51299999999998,141.89899999999997,141.8585,141.8655,141.928,141.65724999999998,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,16616,12200.4,48.44206759334638,-0.12836642857127056,0,54.595913878021186,0.16161799915170882
2021-01-22T09:00:00Z,141.89899999999997,141.963,141.53199999999998,141.67499999999998,141.84799999999998,141.8655,142.166,141.73649999999998,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,19322,11724.4,40.25515748173989,-0.18646571428555292,0,49.29801766800821,0.1808595706408733
2021-01-22T10:00:00Z,141.67499999999998,141.72199999999998,141.6,141.653,141.7985,141.8655,142.125,141.76074999999997,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,11721,11071.4,39.54821579491959,-0.22441785714269713,0,46.78369004140821,0.17665531559509562
2021-01-22T11:00:00Z,141.653,141.78099999999998,141.646,141.72,141.79149999999998,141.8655,141.97799999999998,141.76074999999997,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,13455,10485.6,42.840428105249956,-0.24350964285698146,0,48.473939612606436,0.173679935909731
2021-01-22T12:00:00Z,141.72,141.819,141.69699999999997,141.73999999999998,141.79149999999998,141.8655,141.98499999999999,141.76074999999997,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,13109,10335.35,43.82391829283394,-0.25462071428555444,0,47.51660199228268,0.16998851191617978
2021-01-22T13:00:00Z,141.73999999999998,141.74599999999998,141.57199999999997,141.7,141.77249999999998,141.8655,141.91099999999997,141.74024999999997,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,18568,10734,42.257876275521504,-0.2794732142855509,0,51.022249416118356,0.17027504677931024
2021-01-22T14:00:00Z,141.7,141.83599999999998,141.66,141.77999999999997,141.7475,141.8655,141.861,141.72724999999997,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,17669,11243.2,46.384520942967285,-0.28798714285697924,0,55.727292779603125,0.17068397200935864
2021-01-22T15:00:00Z,141.77999999999997,141.90699999999998,141.755,141.881,141.738,141.8655,141.82799999999997,141.76774999999998,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,22841,11971.55,51.1328160719898,-0.2658103571426864,0,52.70272509475286,0.1693494025801178
2021-01-22T16:00:00Z,141.881,141.99599999999998,141.79799999999997,141.98399999999998,141.75449999999998,141.8585,141.87199999999999,141.78775,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,15395,12214.15,55.46447837367993,-0.21024857142839887,0,62.82571922144363,0.17139587382439564
2021-01-22T17:00:00Z,141.98399999999998,142.01799999999997,141.91,142.009,141.77499999999998,141.8585,141.884,141.822,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,7748,12343.3,56.47299606478112,-0.15658249999982032,0,66.0055910154992,0.16686759712265137
2021-01-22T18:00:00Z,142.009,142.06199999999998,141.98899999999998,142.03799999999998,141.81699999999998,141.8585,141.81799999999998,141.84325,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,4094,12098.3,57.67046202898783,-0.09473035714267358,0,67.36615307501282,0.16016276875674823
2021-01-22T19:00:00Z,142.03799999999998,142.13799999999998,142.021,142.063,141.85499999999996,141.8585,141.83499999999998,141.8725,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,4233,12041,58.72465900843345,-0.028794285714096594,0,67.31502735967617,0.15707971384555125
2021-01-22T20:00:00Z,142.063,142.063,141.982,142.04,141.85499999999996,141.8585,141.87199999999999,141.8725,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,4374,11708.8,57.310542254344526,0.03626928571447771,0,67.9703184694313,0.15164544857086823
2021-01-22T21:00:00Z,142.04,142.075,141.89999999999998,141.95999999999998,141.85499999999996,141.8585,141.88799999999998,141.8725,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,4556,11323.8,52.56878279113744,0.08022035714304901,0,65.10417401160359,0.153313630815807
2021-01-24T22:00:00Z,141.988,142.059,141.908,141.99499999999998,141.899,141.8585,141.91199999999998,141.8725,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,2879,10954.5,54.348388756936515,0.12203857142876384,0,61.00720900916151,0.15314837147182153
2021-01-24T23:00:00Z,141.99499999999998,142.088,141.98899999999998,142.041,141.9465,141.8585,141.77999999999997,141.90324999999999,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,7962,11001.25,56.65045892953909,0.1666835714287629,0,57.362824019973424,0.14928063065240701
2021-01-25T00:00:00Z,142.041,142.12099999999998,141.957,142.06599999999997,141.96799999999996,141.8585,141.80999999999997,141.89875,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,9991,11220,57.893202485289656,0.2115485714287567,0,56.28345360579966,0.15033201417723419
2021-01-25T01:00:00Z,142.06599999999997,142.13799999999998,142.021,142.07199999999997,142.01899999999998,141.8585,141.76899999999998,141.92649999999998,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,9799,11334.1,58.20290097035815,0.2509267857144659,0,54.91052658825152,0.14795115602171677
2021-01-25T02:00:00Z,142.07199999999997,142.17499999999998,142.071,142.16,142.03749999999997,141.84799999999998,141.71599999999998,141.93899999999996,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,10569,11375.75,62.553187211620966,0.2931764285716074,0,59.38747647363793,0.14481178773445022
2021-01-25T03:00:00Z,142.16,142.22,142.14499999999998,142.164,142.06,141.86649999999997,141.60999999999999,141.93899999999996,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,7727,11131.4,62.74300700496337,0.309565357143033,0,56.37386234725937,0.139825231467705
2021-01-25T04:00:00Z,142.164,142.21699999999998,142.10999999999999,142.19799999999998,142.06,141.86649999999997,141.628,141.94174999999998,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,5517,10576.45,64.39512009083847,0.3454439285715982,0,61.18896514959984,0.1374805720771546
2021-01-25T05:00:00Z,142.19799999999998,142.248,142.18099999999998,142.24499999999998,142.07399999999998,141.88049999999998,141.464,141.94174999999998,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,9385,10079.6,66.59998629281907,0.3578996428573078,0,63.45223861240414,0.13244624550021553
2021-01-25T06:00:00Z,142.24499999999998,142.321,142.212,142.22,142.1145,141.91699999999997,141.308,141.94174999999998,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,8428,9914.95,64.31841074418607,0.35102428571445127,0,57.19772279944501,0.13077151367877218
2021-01-25T07:00:00Z,142.22,142.279,142.11999999999998,142.279,142.139,141.91699999999997,141.551,141.93724999999998,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,9419,9713.15,67.17629721170687,0.35287357142873566,0,62.02471045245268,0.1327878341302899
2021-01-25T08:00:00Z,142.279,142.321,142.07999999999998,142.131,142.139,141.91699999999997,141.761,141.90875,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,12232,9669.3,55.22690366930017,0.3214142857144497,0,54.9361667207311,0.1405172745495559
2021-01-25T09:00:00Z,142.131,142.15099999999998,141.83999999999997,141.928,142.08049999999997,141.91699999999997,141.73299999999998,141.862,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,15653,9523.55,43.735294148074956,0.2395421428573059,0,47.676014004461344,0.15269461208173096
2021-01-25T10:00:00Z,141.928,142.18499999999997,141.887,142.166,142.08049999999997,141.92649999999998,141.90599999999998,141.85674999999998,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,14907,9385.45,55.44171717452719,0.20269678571444635,0,56.69414827588649,0.16307356836160541
2021-01-25T11:00:00Z,142.166,142.19299999999998,142.095,142.125,142.08049999999997,141.9465,142.069,141.832,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,10654,8776.1,53.381237286068014,0.1625196428573044,0,54.75281913784101,0.15842545633577537
2021-01-25T12:00:00Z,142.125,142.135,141.93699999999998,141.97799999999998,142.08049999999997,141.9465,142.094,141.8285,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,11216,8567.15,46.68235123898041,0.10309571428587268,0,49.36837515741523,0.1612522094546491
2021-01-25T13:00:00Z,141.97799999999998,142.06099999999998,141.90499999999997,141.98499999999999,142.08049999999997,141.9465,142.16799999999998,141.8285,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,13803,8869.9,47.02328059961918,0.050763928571590844,0,51.61416486772059,0.16087705163646032
2021-01-25T14:00:00Z,141.98499999999999,142.03099999999998,141.896,141.91099999999997,142.08049999999997,141.9465,142.42899999999997,141.819,141.70799999999997,139.9104375,141.18254166666665,138.63833333333332,20473,9688.85,43.83242414211359,-0.008378571428413528,0,45.170238987787506,0.15902869080528395
2021-01-25T15:00:00Z,141.91099999999997,141.97,141.79399999999998,141.861,142.0575,141.9905,142.33599999999998,141.8065,141.66699999999997,139.9104375,141.18254166666665,138.63833333333332,26676,10811,41.76998279168521,-0.06641357142841564,0,46.66971044718331,0.16024092717633626
2021-01-25T16:00:00Z,141.861,141.89399999999998,141.65599999999998,141.82799999999997,141.9885,141.9885,142.36399999999998,141.80175,141.65099999999998,139.9104375,141.18254166666665,138.63833333333332,22697,11727.15,40.418245805314974,-0.11915321428556558,0,52.208294581509655,0.1657951466637408
2021-01-25T17:00:00Z,141.82799999999997,141.96599999999998,141.82,141.87199999999999,141.92449999999997,141.9885,142.34699999999998,141.80649999999997,141.65099999999998,139.9104375,141.18254166666665,138.63833333333332,11597,12079.2,43.06393468453878,-0.16463107142842426,0,44.662447240677146,0.16438120761632977
2021-01-25T18:00:00Z,141.87199999999999,141.91799999999998,141.831,141.884,141.92449999999997,141.9885,142.32799999999997,141.81674999999998,141.65099999999998,139.9104375,141.18254166666665,138.63833333333332,9488,12409.65,43.7969259665304,-0.20015357142842688,0,45.680905956857394,0.15885397850087687
2021-01-25T19:00:00Z,141.884,141.91199999999998,141.766,141.81799999999998,141.92449999999997,141.9885,142.339,141.83774999999997,141.65099999999998,139.9104375,141.18254166666665,138.63833333333332,8721,12447.6,40.69388250804603,-0.2384085714284258,0,46.604500230012036,0.1579358371793847
2021-01-25T20:00:00Z,141.81799999999998,141.851,141.78099999999998,141.83499999999998,141.89549999999997,141.9885,142.301,141.85674999999998,141.67,139.9104375,141.18254166666665,138.63833333333332,7659,12331,41.83697373885079,-0.2646074999998567,0,47.86094645483446,0.15165470595228733
2021-01-25T21:00:00Z,141.83499999999998,141.922,141.76899999999998,141.87199999999999,141.8585,141.9885,142.321,141.85674999999998,141.7285,139.9104375,141.18254166666665,138.63833333333332,6114,12146.75,44.35103566919605,-0.2771596428570019,0,51.65245900571607,0.15175079838426825
2021-01-25T22:00:00Z,141.87199999999999,141.91699999999997,141.67999999999998,141.88799999999998,141.84349999999998,141.9885,142.35799999999998,141.85674999999998,141.7285,139.9104375,141.18254166666665,138.63833333333332,6606,11948.6,45.44911500602096,-0.27329964285699687,0,59.47983079130107,0.15784002707110587
2021-01-25T23:00:00Z,141.88799999999998,141.92899999999997,141.857,141.91199999999998,141.813,141.9885,142.445,141.87875,141.7285,139.9104375,141.18254166666665,138.63833333333332,2928,11708.65,47.134220955610594,-0.2600567857141348,0,60.18265228052133,0.15170859656602503
2021-01-26T00:00:00Z,141.91199999999998,141.91699999999997,141.767,141.77999999999997,141.81099999999998,141.9885,142.398,141.90249999999997,141.7285,139.9104375,141.18254166666665,138.63833333333332,7132,11789.4,39.84407060554036,-0.2622757142855623,0,54.796420510682786,0.15158655395416448
2021-01-26T01:00:00Z,141.77999999999997,141.851,141.70999999999998,141.80999999999997,141.82299999999998,141.9885,142.42399999999998,141.91324999999998,141.745,139.9104375,141.18254166666665,138.40704166666666,11723,11906.3,42.03825737881971,-0.2483467857141331,0,56.55997887434297,0.1508303715288684
2021-01-26T02:00:00Z,141.80999999999997,141.83399999999997,141.755,141.76899999999998,141.80449999999996,141.9885,142.421,141.93874999999997,141.745,139.9104375,141.18254166666665,138.40704166666666,8896,11929.7,39.89646740873962,-0.2390578571427032,0,57.073033764642446,0.14569963070537634
2021-01-26T03:00:00Z,141.76899999999998,141.784,141.69099999999997,141.71599999999998,141.80449999999996,141.9885,142.40599999999998,141.94275,141.7985,139.9104375,141.18254166666665,138.40704166666666,8302,11873.85,37.25415826808895,-0.22626821428555632,0,54.00935792632246,0.1419353713692793
2021-01-26T04:00:00Z,141.71599999999998,141.74699999999999,141.57399999999998,141.60999999999999,141.75149999999996,141.9475,142.48899999999998,141.96325,141.8245,139.9104375,141.18254166666665,138.40704166666666,10216,11773.05,32.60337199352385,-0.2293464285712682,0,49.03540733700363,0.1441542734143309
2021-01-26T05:00:00Z,141.60999999999999,141.634,141.576,141.628,141.75149999999996,141.9475,142.474,141.96325,141.8245,139.9104375,141.18254166666665,138.40704166666666,9727,11476.75,34.10768332532429,-0.24500821428555355,0,44.58157919544477,0.13800039674187817
2021-01-26T06:00:00Z,141.628,141.629,141.409,141.464,141.66899999999998,141.865,142.59199999999998,141.97724999999997,141.83849999999998,139.9104375,141.18254166666665,138.40704166666666,9542,11208.5,27.9799191865188,-0.2576564285712615,0,39.02143709494607,0.14385751126031535
2021-01-26T07:00:00Z,141.464,141.56799999999998,141.28199999999998,141.308,141.60549999999998,141.80149999999998,142.51,142.01574999999997,141.875,139.9104375,141.18254166666665,138.40704166666666,12524,11302,23.63086455454625,-0.2861621428569756,0,35.68024706398444,0.15401054617029292
2021-01-26T08:00:00Z,141.308,141.56599999999997,141.29199999999997,141.551,141.59949999999998,141.80149999999998,142.54999999999998,142.028,141.875,139.9104375,141.18254166666665,138.40704166666666,14147,11448.55,39.42535569797831,-0.27288999999983254,0,43.4347587511159,0.1625812214438435
2021-01-26T09:00:00Z,141.551,141.815,141.551,141.761,141.5665,141.80149999999998,142.557,142.028,141.875,139.9104375,141.18254166666665,138.40704166666666,14459,11481.35,49.20279797147816,-0.21659499999982673,0,49.985900495778104,0.16982541991214112
2021-01-26T10:00:00Z,141.761,141.77499999999998,141.637,141.73299999999998,141.558,141.73749999999998,142.37199999999999,141.99874999999997,141.91699999999997,139.9104375,141.18254166666665,138.40704166666666,11381,11026.75,48.088254979045374,-0.1711724999998288,0,52.26489947274566,0.1675521756327008
2021-01-26T11:00:00Z,141.73299999999998,141.926,141.72799999999998,141.90599999999998,141.60399999999998,141.73749999999998,142.29799999999997,142.00349999999997,141.91699999999997,139.9104375,141.18254166666665,138.40704166666666,14486,10417.25,54.88771746776316,-0.10013142857126285,0,57.999312224476036,0.16972702023036557
2021-01-26T12:00:00Z,141.90599999999998,142.119,141.881,142.069,141.70049999999998,141.73749999999998,142.396,142.01349999999996,141.91699999999997,139.9104375,141.18254166666665,138.40704166666666,17937,10179.25,60.17992872120568,-0.012450714285549225,0,59.0929385362389,0.17460366164248228
2021-01-26T13:00:00Z,142.069,142.13899999999998,141.952,142.094,141.71049999999997,141.71049999999997,142.378,142.01349999999996,141.91699999999997,139.9104375,141.18254166666665,138.40704166666666,18154,10507.1,60.93684316947392,0.07484535714302021,0,63.613740129045276,0.1754891143823038
2021-01-26T14:00:00Z,142.094,142.208,142.08499999999998,142.16799999999998,141.745,141.745,142.646,142.01349999999996,141.91699999999997,139.9104375,141.18254166666665,138.40704166666666,18246,10945,63.16856371509986,0.1656050000001516,0,71.12244029052962,0.1717398919264263
2021-01-26T15:00:00Z,142.16799999999998,142.45399999999998,142.136,142.42899999999997,141.868,141.868,142.487,142.01349999999996,141.91699999999997,139.97625,141.27516666666665,138.44116666666665,17749,11396.4,69.73595533708954,0.27680250000014195,0,72.43627167842644,0.18218704250310896
2021-01-26T16:00:00Z,142.42899999999997,142.433,142.26299999999998,142.33599999999998,141.873,141.868,142.7,142.024,141.91699999999997,139.97625,141.27516666666665,138.44116666666665,13896,11708.25,65.26999401932545,0.35945214285728067,0,70.07513432794373,0.18131653946717377
2021-01-26T17:00:00Z,142.33599999999998,142.38299999999998,142.27999999999997,142.36399999999998,142.0025,141.868,142.807,141.9885,141.91699999999997,139.97625,141.27516666666665,138.44116666666665,8776,11841.35,65.97646990099562,0.4398225000001356,0,71.36490584925077,0.17572250093380484
2021-01-26T18:00:00Z,142.36399999999998,142.42299999999997,142.32899999999998,142.34699999999998,142.0455,141.868,142.54199999999997,141.95649999999998,141.91699999999997,139.97625,141.27516666666665,138.44116666666665,6254,11823.75,65.11046794683634,0.5081653571429898,0,68.13932415161763,0.16988517943853262
2021-01-26T19:00:00Z,142.34699999999998,142.391,142.32399999999998,142.32799999999997,142.09099999999998,141.868,142.53199999999998,141.95649999999998,141.91699999999997,139.97625,141.27516666666665,138.44116666666665,7723,12063.5,64.09781097214633,0.5657914285715582,0,64.24450403623676,0.16253623805006653
2021-01-26T20:00:00Z,142.32799999999997,142.369,142.31699999999998,142.339,142.1675,141.868,142.38799999999998,141.95649999999998,141.91699999999997,139.97625,141.27516666666665,138.44116666666665,9579,12185.85,64.44260933300043,0.603276071428704,0,63.02356677778822,0.15464079247506327
2021-01-26T21:00:00Z,142.339,142.36999999999998,142.28099999999998,142.301,142.20299999999997,141.868,142.482,141.94199999999998,141.91699999999997,139.97625,141.27516666666665,138.44116666666665,15181,12358.75,62.21957140021003,0.626383571428702,0,61.89952385519344,0.14995216444113008
2021-01-26T22:00:00Z,142.301,142.397,142.25199999999998,142.321,142.2695,141.868,142.37099999999998,141.9235,141.91699999999997,139.97625,141.27516666666665,138.44116666666665,2066,12017.25,62.9441109159801,0.6398442857144148,0,50.69802270187363,0.14959843840962153
2021-01-26T23:00:00Z,142.321,142.38,142.31799999999998,142.35799999999998,142.295,141.868,142.45999999999998,141.916,141.91699999999997,139.97625,141.27516666666665,138.44116666666665,4035,11803.9,64.3078289188974,0.6449642857144102,0,51.324095959265875,0.14334140709464943
2021-01-27T00:00:00Z,142.35799999999998,142.48299999999998,142.337,142.445,142.36749999999998,141.8825,142.64399999999998,141.90075,141.91699999999997,139.99537499999997,141.30208333333331,138.45108333333332,8561,11721.15,67.35044280851085,0.647776428571553,0,51.96852923036882,0.14353130658788782
2021-01-27T01:00:00Z,142.445,142.5,142.385,142.398,142.37599999999998,141.891,142.60399999999998,141.89974999999998,141.91699999999997,140.00268749999998,141.31237499999997,138.454875,9251,11697.35,64.16803447623731,0.6294321428572655,0,48.91486027567794,0.14149335611732505
2021-01-27T02:00:00Z,142.398,142.426,142.34099999999998,142.42399999999998,142.37599999999998,141.891,142.642,141.90574999999998,141.91699999999997,140.00268749999998,141.31237499999997,138.454875,8611,11650.8,65.14908155435046,0.5916971428572687,0,54.48705642727388,0.13745811639465955
2021-01-27T03:00:00Z,142.42399999999998,142.48399999999998,142.409,142.421,142.37599999999998,141.891,142.57399999999998,141.89649999999997,141.91699999999997,140.00268749999998,141.31237499999997,138.454875,6307,11339.95,64.92818696254793,0.5280671428572715,0,51.50508428653505,0.13299682236646876
2021-01-27T04:00:00Z,142.421,142.44099999999997,142.339,142.40599999999998,142.37599999999998,141.891,142.59199999999998,141.89649999999997,141.91699999999997,140.00268749999998,141.31237499999997,138.454875,6106,10937.9,63.76404134406959,0.46130071428584146,0,54.90215429814118,0.13078276362600497
2021-01-27T05:00:00Z,142.40599999999998,142.49699999999999,142.398,142.48899999999998,142.37599999999998,141.891,142.61499999999998,141.84949999999998,141.91699999999997,140.00268749999998,141.31237499999997,138.454875,6585,10544.2,67.26187644874008,0.4186450000001311,0,57.23475846581328,0.12851256622414672
2021-01-27T06:00:00Z,142.48899999999998,142.494,142.39899999999997,142.474,142.37599999999998,141.891,142.464,141.84949999999998,141.91699999999997,140.00268749999998,141.31237499999997,138.454875,7378,10344.05,66.02152998973814,0.3610360714287103,0,59.46523809203088,0.12611881149385248
2021-01-27T07:00:00Z,142.474,142.659,142.42299999999997,142.59199999999998,142.4885,141.9705,142.249,141.767,141.865,139.8458125,141.19125,138.25574999999998,10123,10125.9,70.61256994404259,0.3219714285715737,0,60.27388800193982,0.13396746781572147
2021-01-27T08:00:00Z,142.59199999999998,142.619,142.361,142.51,142.498,141.9705,142.36399999999998,141.70349999999996,141.80149999999998,139.8458125,141.19125,138.25574999999998,15217,9989.9,64.12813156169895,0.2733632142858655,0,63.96470810547218,0.1428269344003135
2021-01-27T09:00:00Z,142.51,142.607,142.41,142.54999999999998,142.499,141.97549999999998,142.47299999999998,141.70049999999998,141.80149999999998,139.8458125,141.19125,138.25574999999998,19453,10054.85,65.77900509051665,0.22777142857158517,0,63.95151155355042,0.14669643908600558
2021-01-27T10:00:00Z,142.54999999999998,142.594,142.47699999999998,142.557,142.499,142.105,142.36399999999998,141.68399999999997,141.80149999999998,139.8458125,141.19125,138.25574999999998,10916,9688.35,66.07326063865432,0.18697857142872704,0,66.62193834092368,0.14457526486557795
2021-01-27T11:00:00Z,142.557,142.57999999999998,142.256,142.37199999999999,142.45749999999998,142.148,142.49099999999999,141.64774999999997,141.80149999999998,139.8458125,141.19125,138.25574999999998,15474,9574.6,53.08232726482645,0.12876821428587054,0,61.59912629828272,0.1573913173751784
2021-01-27T12:00:00Z,142.37199999999999,142.44899999999998,142.201,142.29799999999997,142.43,142.19349999999997,142.68699999999998,141.67075,141.80149999999998,139.8458125,141.19125,138.25574999999998,18496,9804.6,48.93754721160212,0.05811357142872847,0,57.35266927009224,0.16386336613409355
2021-01-27T13:00:00Z,142.29799999999997,142.432,142.22199999999998,142.396,142.43,142.26999999999998,143.052,141.719,141.80149999999998,139.8458125,141.19125,138.25574999999998,15988,10165.2,54.05409869842591,0.015741071428727382,0,59.19566564171557,0.16715883998165887
2021-01-27T14:00:00Z,142.396,142.433,142.267,142.378,142.43,142.3055,143.10899999999998,141.71049999999997,141.80149999999998,139.8458125,141.19125,138.25574999999998,30937,11399.35,53.00356053554073,-0.025469285714127765,0,58.42843125562534,0.16707606569725444
2021-01-27T15:00:00Z,142.378,142.72199999999998,142.363,142.646,142.4615,142.40349999999998,143.17499999999998,141.745,141.80149999999998,139.87914583333333,141.23924999999997,138.27175,29681,12497.25,64.16926037284591,-0.016891785714130525,0,62.53123700201372,0.18078491814744918
2021-01-27T16:00:00Z,142.646,142.665,142.48399999999998,142.487,142.4615,142.42899999999997,143.124,141.868,141.868,139.87914583333333,141.23924999999997,138.27175,17286,12882.6,55.71221887255756,-0.035379642856982085,0,56.00723110324538,0.1808002811369179
2021-01-27T17:00:00Z,142.487,142.72099999999998,142.463,142.7,142.4615,142.4615,143.189,141.8705,141.868,139.88018749999998,141.24075,138.27224999999999,14041,12825.6,62.78755116409896,-0.015460714285551291,0,60.00744146760094,0.18631454676999384
2021-01-27T18:00:00Z,142.7,142.807,142.623,142.807,142.504,142.504,143.224,141.93525,141.868,139.92654166666665,141.3075,138.29449999999997,11931,13318.85,65.74787547026992,0.02085785714302224,0,66.17876818401797,0.18614922200070838
2021-01-27T19:00:00Z,142.807,142.861,142.51299999999998,142.54199999999997,142.531,142.531,143.152,141.95675,141.868,139.95154166666666,142.35583333333332,139.57191666666665,28381,14536.15,54.23951148071552,0.007843928571583891,0,58.73647725615057,0.19770999185780158
2021-01-27T20:00:00Z,142.54199999999997,142.66699999999997,142.46499999999997,142.53199999999998,142.531,142.531,142.94,141.97949999999997,141.868,139.95154166666666,142.35583333333332,139.57191666666665,24212,15318.7,53.856415040823606,0.003948214285870666,0,54.61368851776281,0.19801642101081565
2021-01-27T21:00:00Z,142.53199999999998,142.58499999999998,142.38799999999998,142.38799999999998,142.54149999999998,142.531,143.05999999999997,142.01774999999998,141.868,139.95154166666666,142.35583333333332,139.57191666666665,9418,15327.05,48.53977474154982,-0.027187142856988922,0,48.68748914675462,0.1979438195100433
2021-01-27T22:00:00Z,142.38799999999998,142.558,142.349,142.482,142.564,142.531,143.15099999999998,142.03549999999998,141.868,139.95154166666666,142.35583333333332,139.57191666666665,7107,15251.85,51.87927904857188,-0.033381428571278515,0,46.02481299461025,0.19873354668789758
2021-01-27T23:00:00Z,142.482,142.523,142.32799999999997,142.37099999999998,142.59449999999998,142.531,143.22699999999998,142.06875,141.868,139.95154166666666,142.35583333333332,139.57191666666665,5647,15218.85,47.92428549267906,-0.057030714285565415,0,46.31004079421869,0.19846686478162073
2021-01-28T00:00:00Z,142.37099999999998,142.551,142.368,142.45999999999998,142.59449999999998,142.531,143.29299999999998,142.0815,141.868,139.95154166666666,142.35583333333332,139.57191666666665,19080,15867.55,51.140552605661846,-0.0671632142855697,0,41.90608468193948,0.19736208872579014
2021-01-28T01:00:00Z,142.45999999999998,142.666,142.422,142.64399999999998,142.59449999999998,142.531,143.29999999999998,142.125,141.8825,139.95154166666666,142.35583333333332,139.57191666666665,14584,16267.5,57.04695856092168,-0.034859285714143456,0,44.12163521359022,0.2006933681025194
2021-01-28T02:00:00Z,142.64399999999998,142.665,142.54199999999997,142.60399999999998,142.59449999999998,142.531,143.184,142.13349999999997,141.891,139.95154166666666,142.35583333333332,139.57191666666665,12873,16542.25,55.47690728428428,-0.013514999999852007,0,49.3455547209515,0.19514384180948366
2021-01-28T03:00:00Z,142.60399999999998,142.658,142.517,142.642,142.59449999999998,142.531,143.265,142.13349999999997,141.891,139.95154166666666,142.35583333333332,139.57191666666665,11885,16630.35,56.696220913976525,0.019453214285865432,0,53.14200116231045,0.19127642453737706
2021-01-28T04:00:00Z,142.642,142.65499999999997,142.51999999999998,142.57399999999998,142.49749999999997,142.531,143.17499999999998,142.13349999999997,141.891,139.95154166666666,142.35583333333332,139.57191666666665,7841,16261.55,53.85399851475824,0.03073357142872258,0,56.63960719572334,0.18725667992756376
2021-01-28T05:00:00Z,142.57399999999998,142.634,142.53099999999998,142.59199999999998,142.49699999999999,142.531,143.29299999999998,142.13349999999997,141.891,139.95154166666666,142.35583333333332,139.31883333333332,9329,15755.35,54.50416394173147,0.04642392857157631,0,55.3860453253336,0.1812383456470241
2021-01-28T06:00:00Z,142.59199999999998,142.61599999999999,142.517,142.61499999999998,142.49699999999999,142.531,143.219,142.13349999999997,141.891,139.95154166666666,142.35583333333332,139.31883333333332,9497,15684.4,55.369454579356145,0.06598750000014734,0,63.06073685446248,0.17536417810080734
2021-01-28T07:00:00Z,142.61499999999998,142.61599999999999,142.35299999999998,142.464,142.49699999999999,142.531,143.248,142.13349999999997,141.891,139.95154166666666,142.35583333333332,139.31883333333332,13868,15604.1,48.806467828138956,0.036713214285867525,0,59.757339417876004,0.18162387966503576
2021-01-28T08:00:00Z,142.464,142.529,142.23399999999998,142.249,142.45,142.531,143.319,142.22949999999997,141.9705,139.95154166666666,142.35583333333332,139.31883333333332,18373,15597.95,41.300118438623734,-0.039224285714131016,0,45.15463987633275,0.18972217397467722
2021-01-28T09:00:00Z,142.249,142.402,142.19199999999998,142.36399999999998,142.42899999999997,142.5265,143.384,142.23424999999997,141.9705,139.95154166666666,142.35583333333332,139.31883333333332,18212,15709.15,46.077252943199845,-0.08023285714270237,0,50.63096868666726,0.1911705901193437
2021-01-28T10:00:00Z,142.36399999999998,142.53199999999998,142.23999999999998,142.47299999999998,142.42849999999999,142.5265,143.599,142.23725,141.9705,139.95154166666666,142.60891666666666,139.57191666666665,15260,14925.3,50.2130490094471,-0.10137964285698983,0,53.32288243906472,0.19837269082510497
2021-01-28T11:00:00Z,142.47299999999998,142.59599999999998,142.36399999999998,142.36399999999998,142.42499999999998,142.5265,143.666,142.302,141.9705,139.95154166666666,142.60891666666666,139.57191666666665,12187,14050.6,46.381971040934936,-0.1168839285712819,0,48.688622903241615,0.20077464148045457
2021-01-28T12:00:00Z,142.36399999999998,142.50799999999998,142.283,142.49099999999999,142.4235,142.5265,143.815,142.30275,141.9705,139.95154166666666,142.60891666666666,139.57191666666665,14209,13896.75,51.066565521885806,-0.11999857142842164,0,52.7722287348653,0.20250502423185027
