time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot
2021-02-01T14:30:00Z,143.62099999999998,143.658,143.47799999999998,143.559,141.90102083333332,142.56966666666665,140.4682083333333,16313,8670.05,41.21273690750482,-0.19074892857167924,0,40.58284433100861,0.1512233066913519,-162.1991113720772,-2.396547416349481,-2.0420422399843754,1.8487394957983194
2021-02-01T15:00:00Z,143.559,143.599,143.493,143.50099999999998,141.90102083333332,142.56966666666665,140.4682083333333,13260,9157.8,38.97008452530559,-0.2466753571431119,0,39.53472057430196,0.1479930704991121,-166.86450737715313,-2.784466295178476,-2.396547416349481,1.9779482262703738
2021-02-01T15:30:00Z,143.50099999999998,143.558,143.37199999999999,143.39499999999998,141.90102083333332,142.56966666666665,140.4682083333333,14987,9657.35,35.20012046489673,-0.2995117857145484,0,34.05622304164532,0.15070785117774746,-178.12227177323072,-3.185531232211868,-2.784466295178476,1.6840307429547396
2021-02-01T16:00:00Z,143.39499999999998,143.492,143.36999999999998,143.476,141.90102083333332,142.56966666666665,140.4682083333333,11373,10036.5,39.97845823839288,-0.3293992857145477,0,36.17941043290102,0.14865729037933795,-117.33874376565754,-3.590850983339958,-3.185531232211868,2.455037919826652
2021-02-01T16:30:00Z,143.476,143.58999999999997,143.43699999999998,143.52999999999997,141.90102083333332,142.56966666666665,140.4682083333333,9482,10337.75,42.99631751250172,-0.3451396428574092,0,41.1413695750828,0.14896748392367035,-82.73965012296763,-2.9923251631116683,-3.590850983339958,2.8353365384615383
2021-02-01T17:00:00Z,143.52999999999997,143.57299999999998,143.50799999999998,143.546,141.90102083333332,142.56966666666665,140.4682083333333,5668,10295.75,43.8964227669369,-0.35218000000026684,0,44.73743587122072,0.14296980650055088,-68.16065081468703,-2.198989339202864,-2.9923251631116683,2.6278280542986425
2021-02-01T17:30:00Z,143.546,143.617,143.53699999999998,143.58999999999997,141.90102083333332,142.56966666666665,140.4682083333333,4615,10188.6,46.40281889368333,-0.3402971428574124,0,43.638771058022776,0.13847196317908386,-46.17737003078774,-1.3061374005800601,-2.198989339202864,3.172099087353325
2021-02-01T18:00:00Z,143.58999999999997,143.624,143.558,143.594,141.90102083333332,142.56966666666665,140.4682083333333,6173,9891.5,46.63621723387036,-0.329687857143123,0,44.63140359801769,0.13329539438057805,-40.419810911798486,-0.535619249729365,-1.3061374005800601,3.3755102040816327
2021-02-01T18:30:00Z,143.594,143.63,143.42499999999998,143.46699999999998,141.90102083333332,142.56966666666665,140.4682083333333,6507,9645.75,40.59218639786098,-0.32943285714312204,0,43.253018355537584,0.13841715192482337,-82.52522863465099,-0.12035638703770063,-0.535619249729365,3.3734776725304467
2021-02-01T19:00:00Z,143.46699999999998,143.54299999999998,143.444,143.52599999999998,141.90102083333332,142.56966666666665,140.4682083333333,5311,9277.9,44.2095815142418,-0.29610785714312154,0,50.693740813351575,0.13560164107304953,-55.188530852722565,-0.03427606592274604,-0.12035638703770063,4.024922118380062
2021-02-01T19:30:00Z,143.52599999999998,143.56099999999998,143.446,143.47099999999998,141.90102083333332,142.56966666666665,140.4682083333333,6141,9066.35,41.66277510405765,-0.26966642857169265,0,44.656110664375795,0.13413009528211603,-77.94871794886303,-0.030725823743120263,-0.03427606592274604,4.313628899835797
2021-02-01T20:00:00Z,143.47099999999998,143.47299999999998,143.374,143.38,141.90102083333332,142.56966666666665,140.4682083333333,6462,9025,37.78435435053036,-0.2658603571431152,0,40.037513241064254,0.13162080276196414,-119.53273566977967,-0.36844183649651874,-0.030725823743120263,3.9464012251148546
2021-02-01T20:30:00Z,143.38,143.39899999999997,143.319,143.368,141.90102083333332,142.56966666666665,140.4682083333333,3733,8721.55,37.29136275103679,-0.2512632142859721,0,41.297243597751944,0.12793360256467984,-122.3836861621293,-0.8129829421752396,-0.36844183649651874,3.6134094151212555
2021-02-01T21:00:00Z,143.368,143.41199999999998,143.338,143.404,141.90102083333332,142.56966666666665,140.4682083333333,2607,8428.4,39.82782925115605,-0.22866357142882648,0,42.63570267975943,0.12408120238148726,-97.62957010872135,-1.1954280908848598,-0.8129829421752396,3.6134094151212555
2021-02-01T21:30:00Z,143.404,143.43499999999997,143.31599999999997,143.31599999999997,141.90102083333332,142.56966666666665,140.4682083333333,3800,8244.75,35.995085118660484,-0.2281071428574011,0,36.986042371054204,0.12371825935423816,-145.78146611377454,-1.513274703841305,-1.1954280908848598,3.6134094151212555
2021-02-01T22:00:00Z,143.31599999999997,143.408,143.26,143.408,141.90102083333332,142.56966666666665,140.4682083333333,1652,7967.25,42.251866509399875,-0.19396535714311694,0,49.43971354119903,0.12545266940036373,-74.89807804349977,-1.8982000744415868,-1.513274703841305,3.6134094151212555
2021-02-01T22:30:00Z,143.408,143.422,143.36499999999998,143.398,141.90102083333332,142.56966666666665,140.4682083333333,1894,7599.65,41.77385422274254,-0.16212285714311503,0,48.49271056699343,0.12056319301462463,-75.64270152551254,-1.7654234727993763,-1.8982000744415868,3.6134094151212555
2021-02-01T23:00:00Z,143.398,143.468,143.392,143.44699999999997,141.90102083333332,142.56966666666665,140.4682083333333,3088,7216.3,45.054120173998626,-0.12990964285740586,0,51.71741720917788,0.11738010779929384,-27.7680550699106,-1.3148988036049924,-1.7654234727993763,3.6134094151212555
2021-02-01T23:30:00Z,143.44699999999997,143.503,143.428,143.43499999999997,141.90102083333332,142.56966666666665,140.4682083333333,2154,6765.2,44.39450583464175,-0.10690892857169187,0,51.99313524060745,0.11435295724220061,-34.92699685132683,-0.7484531880229615,-1.3148988036049924,3.6134094151212555
2021-02-02T00:00:00Z,143.43499999999997,143.445,143.34599999999998,143.39999999999998,141.90102083333332,142.56966666666665,140.4682083333333,4653,6493.65,42.44272814836335,-0.08268642857169703,0,51.785149121025995,0.11325631743918756,-61.67557932319476,-0.4565476201306494,-0.7484531880229615,3.6134094151212555
2021-02-02T00:30:00Z,143.39999999999998,143.41299999999998,143.34799999999998,143.38799999999998,141.90102083333332,142.56966666666665,140.4682083333333,6558,6005.9,41.76476045023423,-0.06553357142884039,0,49.44905620499406,0.10980943762210257,-67.40389678828885,-0.38109938251027337,-0.4565476201306494,3.6134094151212555
2021-02-02T01:00:00Z,143.38799999999998,143.48899999999998,143.37199999999999,143.481,141.90102083333332,142.56966666666665,140.4682083333333,6259,5655.85,48.61531591881862,-0.03877000000026956,0,60.65198015165297,0.11032304922052312,32.15434083540664,-0.13776949233049673,-0.38109938251027337,3.6134094151212555
2021-02-02T01:30:00Z,143.481,143.612,143.47099999999998,143.605,141.90102083333332,142.56966666666665,140.4682083333333,5725,5192.75,56.04062959205956,-0.0013453571431280564,0,62.830366929056886,0.11251425999048716,142.573273720294,0.31413830497930145,-0.13776949233049673,3.6134094151212555
2021-02-02T02:00:00Z,143.605,143.64299999999997,143.534,143.624,141.90102083333332,142.56966666666665,140.4682083333333,4546,4851.4,57.06442918853852,0.040117142856876065,0,64.73501545120256,0.11226324141973668,138.43888070637246,0.8116878826400817,0.31413830497930145,3.6134094151212555
2021-02-02T02:30:00Z,143.624,143.67899999999997,143.623,143.631,141.90102083333332,142.56966666666665,140.4682083333333,3287,4541.65,57.457540200722676,0.08070107142830518,0,62.30520160318863,0.10824443846118285,129.99751676125717,1.303381209663768,0.8116878826400817,3.6134094151212555
2021-02-02T03:00:00Z,143.631,143.68499999999997,143.619,143.665,141.90102083333332,142.56966666666665,140.4682083333333,4125,4464.5,59.40186840540407,0.12382999999973782,0,67.99057425482326,0.10522697857109652,140.73905109433653,1.776150763856212,1.303381209663768,3.6134094151212555
2021-02-02T03:30:00Z,143.665,143.70999999999998,143.60399999999998,143.707,141.90102083333332,142.56966666666665,140.4682083333333,8995,4683.5,61.728752012975455,0.17285928571402082,0,73.0667900930806,0.10528219438744638,154.97767270754937,2.229887743809622,1.776150763856212,3.6134094151212555
2021-02-02T04:00:00Z,143.707,143.726,143.65499999999997,143.702,141.90102083333332,142.56966666666665,140.4682083333333,3620,4555.85,61.27847275340884,0.21565571428545616,0,72.91001074001413,0.10283346621691637,137.54749906172378,2.6681418256886973,2.229887743809622,3.6134094151212555
2021-02-02T04:30:00Z,143.702,143.713,143.599,143.64899999999997,141.90102083333332,142.56966666666665,140.4682083333333,4720,4466.5,56.56808687513104,0.2314414285711739,0,69.2286597348052,0.10363107577285123,89.58145136968368,2.6636121310655376,2.6681418256886973,3.6134094151212555
2021-02-02T05:00:00Z,143.64899999999997,143.684,143.62099999999998,143.682,141.90102083333332,142.56966666666665,140.4682083333333,3880,4394.95,58.696976528546195,0.2543296428568896,0,67.35136059977303,0.10072885607479162,96.59059359173754,2.476116200488125,2.6636121310655376,3.6134094151212555
2021-02-02T05:30:00Z,143.682,143.701,143.61999999999998,143.671,141.90102083333332,142.56966666666665,140.4682083333333,3815,4278.65,57.68201853174081,0.26780607142832147,0,65.83272884342834,0.09931965206945059,80.06491042071873,2.1968567739170255,2.476116200488125,3.6134094151212555
2021-02-02T06:00:00Z,143.671,143.688,143.60399999999998,143.605,141.90102083333332,142.56966666666665,140.4682083333333,3151,4113.1,51.88493511060475,0.25629178571404543,0,61.55033025653808,0.0982253912073472,40.438034187781355,1.7030993527120426,2.1968567739170255,3.6134094151212555
2021-02-02T06:30:00Z,143.605,143.659,143.60199999999998,143.653,141.90102083333332,142.56966666666665,140.4682083333333,3479,4100.4,55.39589535239245,0.2489310714283314,0,63.955763606685665,0.09528072040682357,60.05734117978296,0.8836051889907534,1.7030993527120426,3.6134094151212555
2021-02-02T07:00:00Z,143.653,143.66199999999998,143.55599999999998,143.557,141.90102083333332,142.56966666666665,140.4682083333333,5027,4221.4,47.87202485050292,0.22329107142833166,0,52.17124554304111,0.09604638323490722,3.4019590588979987,0.12288247657326923,0.8836051889907534,3.6134094151212555
2021-02-02T07:30:00Z,143.557,143.70499999999998,143.54899999999998,143.588,141.90102083333332,142.56966666666665,140.4682083333333,6190,4340.9,50.2231010602581,0.19152678571404513,0,46.565046712999234,0.10032878443241426,15.398911455954584,-0.3514777373077372,0.12288247657326923,3.6134094151212555
2021-02-02T08:00:00Z,143.588,143.77399999999997,143.576,143.724,141.90102083333332,142.56966666666665,140.4682083333333,10254,4771,58.96676582043449,0.18577714285690947,0,51.62920214530119,0.10730529983009747,99.77040283847238,-0.2332590789164496,-0.3514777373077372,3.6134094151212555
2021-02-02T08:30:00Z,143.724,143.754,143.588,143.68499999999997,141.90102083333332,142.56966666666665,140.4682083333333,8113,5081.95,55.93258847482164,0.16885714285690928,0,50.13366706033137,0.11149777841366171,69.11107273712335,0.14038808325991836,-0.2332590789164496,3.6134094151212555
2021-02-02T09:00:00Z,143.68499999999997,143.76899999999998,143.65499999999997,143.69,141.90102083333332,142.56966666666665,140.4682083333333,5101,5182.6,56.24344988113344,0.15684464285690955,0,46.68638506260611,0.11167650852697189,69.27383638308294,0.6175123166946308,0.14038808325991836,3.6134094151212555
2021-02-02T09:30:00Z,143.69,143.738,143.576,143.612,141.90102083333332,142.56966666666665,140.4682083333333,5667,5358.25,50.28421844509338,0.1266524999997748,0,46.24605487790729,0.11527104363218862,-3.8075959133055766,0.6310426554501622,0.6175123166946308,3.6134094151212555
2021-02-02T10:00:00Z,143.612,143.683,143.474,143.62199999999999,141.90102083333332,142.56966666666665,140.4682083333333,11948,5723,51.001014277250604,0.09413464285691717,0,48.836687984209384,0.12196596908703251,-5.996378425470025,0.19367575566375295,0.6310426554501622,3.6134094151212555
2021-02-02T10:30:00Z,143.62199999999999,143.672,143.551,143.55399999999997,141.90102083333332,142.56966666666665,140.4682083333333,9246,5857.4,46.130417454216186,0.04577714285691292,0,46.454403558476244,0.12189697129510228,-114.29574991288969,-0.15653740896795987,0.19367575566375295,3.6134094151212555
2021-02-02T11:00:00Z,143.55399999999997,143.619,143.52599999999998,143.56199999999998,141.90102083333332,142.56966666666665,140.4682083333333,6692,5879.05,46.77442284843177,0.0031353571426275817,0,47.277259194783525,0.11983290191688196,-118.89400921735036,-0.6225468505834627,-0.15653740896795987,3.6134094151212555
2021-02-02T11:30:00Z,143.56199999999998,143.606,143.53199999999998,143.59199999999998,141.90102083333332,142.56966666666665,140.4682083333333,7111,5948.35,49.225772009066915,-0.02068250000023031,0,46.36362142148742,0.11655912320853413,-70.75293227466683,-1.1084708955501932,-0.6225468505834627,3.6134094151212555
2021-02-02T12:00:00Z,143.59199999999998,143.65699999999998,143.557,143.647,141.90102083333332,142.56966666666665,140.4682083333333,6344,6038.25,53.457882984381236,-0.030457500000228177,0,47.866547099374834,0.11537632869363844,10.853779713418712,-1.2449928229262057,-1.1084708955501932,3.6134094151212555
2021-02-02T12:30:00Z,143.647,143.671,143.545,143.54999999999998,141.90102083333332,142.56966666666665,140.4682083333333,5871,6167.45,46.1516331227765,-0.056198214285941656,0,44.17087880979383,0.11613516235837888,-119.074863900355,-1.2422749018849246,-1.2449928229262057,3.6134094151212555
2021-02-02T13:00:00Z,143.54999999999998,143.594,143.533,143.547,141.90102083333332,142.56966666666665,140.4682083333333,5751,6248.75,45.94249579607658,-0.07557857142879532,0,45.92722088173118,0.11219693647563803,-108.32517140119424,-1.486778013846455,-1.2422749018849246,3.6134094151212555
2021-02-02T13:30:00Z,143.547,143.547,143.38199999999998,143.42,141.90102083333332,142.56966666666665,140.4682083333333,7608,6179.4,38.07627573944118,-0.1058185714287938,0,37.97085205802441,0.11596858387023677,-229.17398945573163,-1.837661197324107,-1.486778013846455,3.6134094151212555
2021-02-02T14:00:00Z,143.42,143.42399999999998,143.242,143.31099999999998,141.90102083333332,142.56966666666665,140.4682083333333,6968,6346.8,32.87381227998131,-0.14346428571450764,0,41.657870456267744,0.12068511359379043,-278.0500890098312,-2.2315009438293485,-1.837661197324107,3.6134094151212555
2021-02-02T14:30:00Z,143.31099999999998,143.32399999999998,143.13,143.17399999999998,141.90102083333332,142.56966666666665,140.4682083333333,14768,6849.2,27.742993775701564,-0.19846035714308166,0,39.2429604941616,0.12592189119423314,-293.92664748051595,-2.640467556942299,-2.2315009438293485,2.538551401869159
2021-02-02T15:00:00Z,143.17399999999998,143.271,143.14299999999997,143.26299999999998,141.90102083333332,142.56966666666665,140.4682083333333,12852,7297.8,34.85617626978369,-0.2250650000002249,0,41.728361164806465,0.12607032753750322,-184.29041638766452,-3.0529477907824685,-2.640467556942299,2.795843520782396
2021-02-02T15:30:00Z,143.26299999999998,143.319,143.22299999999998,143.236,141.90102083333332,142.56966666666665,140.4682083333333,11748,7694.45,33.770064988885224,-0.25026214285736537,0,35.91314613587233,0.12392244699911038,-157.3419078247513,-2.797387804703293,-3.0529477907824685,3.3443526170798896
2021-02-02T16:00:00Z,143.236,143.37699999999998,143.21599999999998,143.331,141.90102083333332,142.56966666666665,140.4682083333333,7665,7920.15,40.76404663636926,-0.2577028571430787,0,42.5825410010983,0.12657084364203117,-90.6106047244434,-2.382952521672634,-2.797387804703293,3.8650306748466257
2021-02-02T16:30:00Z,143.331,143.415,143.32399999999998,143.378,141.90102083333332,142.56966666666665,140.4682083333333,6303,8061.35,43.91935697283404,-0.24752500000022254,0,45.01361022635814,0.12403006909617238,-59.03260701618168,-1.8365273995598153,-2.382952521672634,4.153970826580227
2021-02-02T17:00:00Z,143.378,143.46699999999998,143.361,143.41199999999998,141.90102083333332,142.56966666666665,140.4682083333333,7816,8200.8,46.15384057934093,-0.23700214285736934,0,46.44455825052834,0.12274220701787397,-38.53483939966518,-1.2583502082612656,-1.8365273995598153,3.7648809523809526
2021-02-02T17:30:00Z,143.41199999999998,143.44299999999998,143.37199999999999,143.42499999999998,141.90102083333332,142.56966666666665,140.4682083333333,5934,8188,47.0230024145115,-0.21951178571452,0,50.09458970223964,0.11904633508802569,-28.772788164944714,-0.6647487878794448,-1.2583502082612656,4.04552590266876
2021-02-02T18:00:00Z,143.42499999999998,143.47099999999998,143.39399999999998,143.403,141.90102083333332,142.56966666666665,140.4682083333333,5971,7973.85,45.67922104137027,-0.19344642857166433,0,51.70406820131757,0.11604302543888087,-33.33333333357193,-0.016054377449918833,-0.6647487878794448,3.8002980625931446
2021-02-02T18:30:00Z,143.403,143.47899999999998,143.402,143.43099999999998,141.90102083333332,142.56966666666665,140.4682083333333,4770,7806.7,47.72669440112789,-0.16260785714309928,0,45.900815904016724,0.1132542379075321,-14.354066985890205,0.589289884969677,-0.016054377449918833,3.5991440798858774
2021-02-02T19:00:00Z,143.43099999999998,143.464,143.39399999999998,143.44799999999998,141.90102083333332,142.56966666666665,140.4682083333333,4557,7779.5,48.98398134823562,-0.12429571428596133,0,50.12002476862296,0.11016464948556706,1.248996341944753,1.080469076262177,0.589289884969677,3.520336605890603
2021-02-02T19:30:00Z,143.44799999999998,143.47899999999998,143.433,143.475,141.90102083333332,142.56966666666665,140.4682083333333,3785,7685.4,50.99980161373077,-0.08461642857167287,0,50.5386962873153,0.10558146023659744,22.922544752850293,1.5594449323687112,1.080469076262177,3.950693374422188
2021-02-02T20:00:00Z,143.475,143.475,143.41199999999998,143.438,141.90102083333332,142.56966666666665,140.4682083333333,3216,7248.8,48.189699475581044,-0.050451428571678225,0,49.46119844091263,0.10253992736255595,5.746518596521977,1.861536482462238,1.5594449323687112,3.7842261904761907
2021-02-02T20:30:00Z,143.438,143.494,143.433,143.452,141.90102083333332,142.56966666666665,140.4682083333333,5927,7082.85,49.32742522134797,-0.020904285714533843,0,48.84281965342411,0.09957278969380245,20.303622985614552,2.231430139294845,1.861536482462238,3.0074626865671643
2021-02-02T21:00:00Z,143.452,143.505,143.44199999999998,143.47099999999998,141.90102083333332,142.56966666666665,140.4682083333333,3045,6900.5,50.9031675344764,0.009437142856893344,0,46.95136991874983,0.09696044757281776,39.665807761031466,2.628707287853709,2.231430139294845,3.0074626865671643
2021-02-02T21:30:00Z,143.47099999999998,143.50799999999998,143.445,143.45,141.90102083333332,142.56966666666665,140.4682083333333,3821,6736,49.08630147316936,0.03764392857117804,0,47.95611839616528,0.09453470131761564,30.87349397553843,3.0355254115739707,2.628707287853709,3.0074626865671643
2021-02-02T22:00:00Z,143.45,143.49499999999998,143.37699999999998,143.427,141.90102083333332,142.56966666666665,140.4682083333333,850,6461.3,47.10330163548313,0.06686357142832383,0,46.33024479315288,0.09621079408064273,23.068371317015085,1.9363336176679495,3.0355254115739707,3.0074626865671643
2021-02-02T22:30:00Z,143.427,143.486,143.356,143.43699999999998,141.90102083333332,142.56966666666665,140.4682083333333,2128,6274.15,48.08529733670787,0.09239035714260527,0,47.47565518712785,0.09862430878916793,39.4244324530908,0.9032119106349836,1.9363336176679495,3.0074626865671643
2021-02-02T23:00:00Z,143.43699999999998,143.56599999999997,143.43699999999998,143.54299999999998,141.90102083333332,142.56966666666665,140.4682083333333,2045,6088.85,57.163252924021386,0.13694928571403703,0,50.29111066459876,0.10079400101851242,142.92671049420247,0.7464000686873427,0.9032119106349836,3.0074626865671643
2021-02-02T23:30:00Z,143.54299999999998,143.547,143.458,143.458,141.90102083333332,142.56966666666665,140.4682083333333,1675,5792.2,49.663713140988385,0.15227999999976105,0,45.55680862107232,0.09995157237433286,57.33582411238439,0.9522611370050373,0.7464000686873427,3.0074626865671643
2021-02-03T00:00:00Z,143.458,143.516,143.444,143.509,141.90102083333332,142.56966666666665,140.4682083333333,4251,5656.35,53.597367792314344,0.16600142857119315,0,49.75819082684671,0.09795503149045214,101.46238504429994,1.0221352393839611,0.9522611370050373,3.0074626865671643
2021-02-03T00:30:00Z,143.509,143.589,143.45,143.452,141.90102083333332,142.56966666666665,140.4682083333333,4573,5146.6,48.98942810812251,0.15114821428548328,0,42.623673360093235,0.10088681495542055,39.38142978791398,1.3098192294088218,1.0221352393839611,3.0074626865671643
2021-02-03T01:00:00Z,143.452,143.55499999999998,143.428,143.54299999999998,141.90102083333332,142.56966666666665,140.4682083333333,5754,4791.7,55.55848996092373,0.152793571428342,0,50.79238213397171,0.10275204245860345,160.51881841318405,1.3277152996956196,1.3098192294088218,3.0074626865671643
2021-02-03T01:30:00Z,143.54299999999998,143.582,143.52499999999998,143.563,141.90102083333332,142.56966666666665,140.4682083333333,4391,4423.85,56.873005248492106,0.14984464285691912,0,52.68683387375695,0.09948403942584723,186.41070977381645,1.5781184529612706,1.3277152996956196,3.0074626865671643
2021-02-03T02:00:00Z,143.563,143.587,143.493,143.57299999999998,141.90102083333332,142.56966666666665,140.4682083333333,4943,4287.75,57.54911664088585,0.14722285714263544,0,54.47534072156095,0.09909232232400057,169.8732989194461,1.755824361572373,1.5781184529612706,3.0074626865671643
2021-02-03T02:30:00Z,143.57299999999998,143.601,143.52399999999997,143.53599999999997,141.90102083333332,142.56966666666665,140.4682083333333,3138,4129.5,54.16552148878884,0.13654785714263695,0,47.999241689200616,0.09751429930085957,97.42295633458944,2.0682291100597796,1.755824361572373,3.0074626865671643
2021-02-03T03:00:00Z,143.53599999999997,143.569,143.50099999999998,143.506,141.90102083333332,142.56966666666665,140.4682083333333,3685,3922.95,51.52053006094189,0.12134642857121287,0,48.76833661481671,0.09540613506508475,44.5468509976695,1.8386301632803725,2.0682291100597796,3.0074626865671643
2021-02-03T03:30:00Z,143.506,143.53599999999997,143.476,143.517,141.90102083333332,142.56966666666665,140.4682083333333,3655,3809,52.4376388597212,0.10818678571406752,0,47.89028694689812,0.09287712541757683,53.979871911380656,1.2560853324946755,1.8386301632803725,3.0074626865671643
2021-02-03T04:00:00Z,143.517,143.54799999999997,143.47899999999998,143.51799999999997,141.90102083333332,142.56966666666665,140.4682083333333,3007,3660.8,52.525564351558195,0.09224464285692063,0,55.42976037858527,0.09117161645917767,48.437438267146945,0.7847898641250889,1.2560853324946755,3.0074626865671643
2021-02-03T04:30:00Z,143.51799999999997,143.54199999999997,143.47899999999998,143.493,141.90102083333332,142.56966666666665,140.4682083333333,2564,3550.5,50.035260952506036,0.07348999999978056,0,48.487729982358076,0.08915935814066413,4.287515762231918,0.343143750992675,0.7847898641250889,3.0074626865671643
2021-02-03T05:00:00Z,143.493,143.516,143.47299999999998,143.474,141.90102083333332,142.56966666666665,140.4682083333333,3055,3475.4,48.16620526213426,0.0537192857140659,0,44.09991349545378,0.08586226113061714,-30.856149500972325,-0.17697286279291224,0.343143750992675,3.0074626865671643
2021-02-03T05:30:00Z,143.474,143.48299999999998,143.42999999999998,143.45499999999998,141.90102083333332,142.56966666666665,140.4682083333333,2192,3395.75,46.303498208849696,0.03520428571406414,0,38.779762169468086,0.08351495676414429,-60.56755612107468,-0.7133517929364721,-0.17697286279291224,3.0074626865671643
2021-02-03T06:00:00Z,143.45499999999998,143.456,143.34099999999998,143.384,141.90102083333332,142.56966666666665,140.4682083333333,4057,3437.8,40.06777555987127,0.0026549999997736717,0,39.34612672033317,0.08576388842384892,-164.9623464137323,-1.2269617717789374,-0.7133517929364721,3.0074626865671643
2021-02-03T06:30:00Z,143.384,143.42899999999997,143.369,143.40499999999997,141.90102083333332,142.56966666666665,140.4682083333333,2989,3290.9,42.532894834908575,-0.022408928571659964,0,44.76316118285598,0.08392361067928643,-121.17117117191081,-1.7065780257336796,-1.2269617717789374,3.0074626865671643
2021-02-03T07:00:00Z,143.40499999999997,143.47899999999998,143.36399999999998,143.47699999999998,141.90102083333332,142.56966666666665,140.4682083333333,4878,3382.55,50.10978210871327,-0.03039142857166481,0,51.15765671301725,0.08614335277362375,-13.605442177580557,-1.83418861915806,-1.7065780257336796,3.0074626865671643
2021-02-03T07:30:00Z,143.47699999999998,143.62099999999998,143.42899999999997,143.618,141.90102083333332,142.56966666666665,140.4682083333333,5546,3468.8,60.96418731743573,-0.014753928571664285,0,63.09571308223714,0.09370454186122258,170.9543568458637,-1.0937233873537004,-1.83418861915806,3.0074626865671643
2021-02-03T08:00:00Z,143.618,143.69,143.527,143.58599999999998,141.90102083333332,142.56966666666665,140.4682083333333,8814,3867,57.8861031380557,-0.011995357143090607,0,59.697579421811334,0.09865421744256461,114.71082313364208,-0.33068182942207636,-1.0937233873537004,3.0074626865671643
2021-02-03T08:30:00Z,143.58599999999998,143.59599999999998,143.47799999999998,143.48299999999998,141.90102083333332,142.56966666666665,140.4682083333333,5896,4055.4,49.26409982742575,-0.026105357143092894,0,54.91974642782804,0.10003605905380963,-31.318939641241847,0.08784519355857456,-0.33068182942207636,3.0074626865671643
2021-02-03T09:00:00Z,143.48299999999998,143.48999999999998,143.37199999999999,143.426,141.90102083333332,142.56966666666665,140.4682083333333,8025,4354.4,45.247566180371585,-0.03773571428594663,0,53.40181749931144,0.10131919769282287,-100.90090090153353,-0.017912661729284157,0.08784519355857456,3.0074626865671643
2021-02-03T09:30:00Z,143.426,143.527,143.29299999999998,143.29299999999998,141.90102083333332,142.56966666666665,140.4682083333333,7010,4621.15,37.55384069957165,-0.07606607142880159,0,44.6739864950315,0.11079639785762187,-232.70606944148778,-0.35766974828146125,-0.017912661729284157,3.0074626865671643
2021-02-03T10:00:00Z,143.29299999999998,143.361,143.224,143.28099999999998,141.90102083333332,142.56966666666665,140.4682083333333,6098,4713.5,36.943470333979256,-0.10371571428594768,0,44.333540177965865,0.11266808372493463,-198.5421206889438,-0.8038451088093271,-0.35766974828146125,3.0074626865671643
2021-02-03T10:30:00Z,143.28099999999998,143.34099999999998,143.25199999999998,143.33499999999998,141.90102083333332,142.56966666666665,140.4682083333333,4663,4718,41.54751232798165,-0.12354500000023408,0,44.118191462302484,0.11097750631601064,-125.59596785241385,-1.2560741308521293,-0.8038451088093271,3.0074626865671643
2021-02-03T11:00:00Z,143.33499999999998,143.33499999999998,143.218,143.284,141.90102083333332,142.56966666666665,140.4682083333333,4300,4645.3,38.67537720199696,-0.142101428571665,0,38.92990304284489,0.1114076844362949,-143.40896153584552,-1.7114614328553723,-1.2560741308521293,3.0074626865671643
2021-02-03T11:30:00Z,143.284,143.368,143.20399999999998,143.207,141.90102083333332,142.56966666666665,140.4682083333333,4508,4651.15,34.76751916711504,-0.1672303571430912,0,34.44078009232635,0.1151642784051321,-169.69238527532085,-2.0885888484044517,-1.7114614328553723,3.0074626865671643
2021-02-03T12:00:00Z,143.207,143.22799999999998,143.113,143.184,141.90102083333332,142.56966666666665,140.27716666666663,6844,4746.2,33.67303794676643,-0.1875707142859454,0,39.093789305742106,0.11515254423333557,-157.54101601149347,-2.4912148915537573,-2.0885888484044517,3.0074626865671643
2021-02-03T12:30:00Z,143.184,143.249,143.13799999999998,143.16899999999998,141.90102083333332,142.56966666666665,140.27716666666663,7022,4940.4,32.944642016588986,-0.20931857142880322,0,37.369822412326755,0.11485593393095576,-142.74901604640786,-2.6593502081424596,-2.4912148915537573,3.0074626865671643
2021-02-03T13:00:00Z,143.16899999999998,143.27399999999997,143.13799999999998,143.232,141.90102083333332,142.56966666666665,140.27716666666663,8826,5197.45,38.92068036082287,-0.21711892857165857,0,46.190089942513346,0.11636622436445862,-92.16683326843003,-2.5347942340030807,-2.6593502081424596,3.0074626865671643
2021-02-03T13:30:00Z,143.232,143.37599999999998,143.19799999999998,143.355,141.90102083333332,142.56966666666665,140.27716666666663,10468,5538.1,48.55969556920736,-0.1977039285716594,0,52.77053993218938,0.12076863690985425,-16.839124606776007,-1.9127695143688208,-2.5347942340030807,3.0074626865671643
2021-02-03T14:00:00Z,143.355,143.398,143.254,143.35199999999998,141.90102083333332,142.56966666666665,140.27716666666663,9018,5838.65,48.35923970504478,-0.1772032142859481,0,51.42676489484018,0.1224280199877222,-14.319582740922197,-1.0073549747683117,-1.9127695143688208,3.0074626865671643
2021-02-03T14:30:00Z,143.35199999999998,143.52499999999998,143.345,143.50799999999998,141.90102083333332,142.56966666666665,140.27716666666663,13039,6362.4,58.05552889676465,-0.1294392857145157,0,55.27351621266611,0.12654030427431193,83.23917137449608,-0.19867979667492613,-1.0073549747683117,1.3977455716586151
