time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot
2021-02-03T15:30:00Z,143.36399999999998,143.47199999999998,143.339,143.361,141.84462499999998,142.59574999999998,140.75966666666665,9481,7021.25,48.751706334383165,-0.0952975000000005,0,50.15195362312507,0.13068016031815458,-2.900352185601266,0.910931846964016,0.488359901321619,1.0031969309462916
2021-02-03T16:00:00Z,143.361,143.45499999999998,143.356,143.415,141.84462499999998,142.59574999999998,140.75966666666665,6243,7130.55,52.0222662430826,-0.07594571428571117,0,52.11345971379931,0.12841729172399993,32.68970189703705,1.1795313374202778,0.910931846964016,1.068556361239288
2021-02-03T16:30:00Z,143.415,143.515,143.39,143.396,141.84462499999998,142.59574999999998,140.75966666666665,5358,7249,50.79398033356277,-0.059668928571425445,0,48.33329762901348,0.12817319945799993,20.23298589823618,1.551416239911557,1.1795313374202778,1.1994459833795015
2021-02-03T17:00:00Z,143.396,143.45899999999997,143.33499999999998,143.355,141.84462499999998,142.59574999999998,140.75966666666665,3956,7202.9,48.15194295631469,-0.04447571428570955,0,41.43225629968697,0.12787511378242816,-3.7878787878597313,1.605860411396021,1.551416239911557,1.2410400562192552
2021-02-03T17:30:00Z,143.355,143.48999999999998,143.331,143.416,141.84462499999998,142.59574999999998,140.75966666666665,5993,7225.25,52.14058241895626,-0.0034882142857051157,0,39.91993744638372,0.13009831994082557,53.853068562596604,1.5254719663118879,1.605860411396021,1.2710544939844304
2021-02-03T18:00:00Z,143.416,143.426,143.26899999999998,143.295,141.84462499999998,142.59574999999998,140.75966666666665,4617,7015.4,44.78139108406093,0.016707857142872373,0,31.375465707106155,0.13201986851648165,-36.53400004501789,0.9618839651981989,1.5254719663118879,1.3425858290723156
2021-02-03T18:30:00Z,143.295,143.35,143.25199999999998,143.295,141.84462499999998,142.59574999999998,140.75966666666665,4178,6929.5,44.78139108406093,0.03182392857144445,0,35.956300899678375,0.12958987790816248,-29.865055966987757,0.27997209944863366,0.9618839651981989,1.4849187935034802
2021-02-03T19:00:00Z,143.295,143.319,143.28199999999998,143.283,141.84462499999998,142.59574999999998,140.75966666666665,3195,6688,44.06603312164051,0.040025000000014604,0,35.93700426511303,0.12297631520043703,-35.98200899547589,-0.3609663643760327,0.27997209944863366,1.638455217748562
2021-02-03T19:30:00Z,143.283,143.32799999999997,143.279,143.315,141.84462499999998,142.59574999999998,140.75966666666665,3459,6510.45,46.51947034763723,0.04178428571430612,0,35.88611176910556,0.11769229268611854,-5.18292682923834,-0.9170951119699697,-0.3609663643760327,1.5797914995990376
2021-02-03T20:00:00Z,143.315,143.32,143.18599999999998,143.20999999999998,141.84462499999998,142.59574999999998,140.75966666666665,4451,6428.1,40.27670180361938,0.02275428571430252,0,35.842184996616325,0.1188571289228254,-102.72354784285584,-1.4318520915236648,-0.9170951119699697,1.386094674556213
2021-02-03T20:30:00Z,143.20999999999998,143.25,143.18599999999998,143.226,141.84462499999998,142.59574999999998,140.75966666666665,6356,6512.75,41.5635915917879,0.011811428571450816,0,37.82986219484435,0.11493876257119655,-78.14508723595613,-1.912486320373283,-1.4318520915236648,1.3208092485549132
2021-02-03T21:00:00Z,143.226,143.27499999999998,143.20899999999997,143.261,141.84462499999998,142.59574999999998,140.75966666666665,2796,6437.55,44.38658510141649,0.0026357142857347804,0,37.46695739919216,0.11144313667325412,-44.24858757061411,-2.0704883975522055,-1.912486320373283,1.3208092485549132
2021-02-03T21:30:00Z,143.261,143.32199999999997,143.24099999999999,143.29799999999997,141.84462499999998,142.59574999999998,140.75966666666665,3613,6392.8,47.285748994785315,-0.008211071428555039,0,42.1577001869331,0.10926862691087802,-15.895953757233043,-1.8140304731433892,-2.0704883975522055,1.3208092485549132
2021-02-03T22:00:00Z,143.29799999999997,143.29799999999997,143.19699999999997,143.22899999999998,141.84462499999998,142.59574999999998,140.75966666666665,896,6095.4,42.804354222090694,-0.03537321428570084,0,41.828608658153996,0.1086780107029581,-87.15083798882837,-1.626352917111967,-1.8140304731433892,1.3208092485549132
2021-02-03T22:30:00Z,143.22899999999998,143.309,143.22899999999998,143.297,141.84462499999998,142.59574999999998,140.75966666666665,2709,5879.75,48.031532869022485,-0.0529360714285616,0,48.21611375429968,0.1066295813670334,-28.40924522665096,-1.177902488391367,-1.626352917111967,1.3208092485549132
2021-02-03T23:00:00Z,143.297,143.381,143.29199999999997,143.30999999999997,141.84462499999998,142.59574999999998,140.75966666666665,2546,5565.75,48.99130407983424,-0.06655178571427721,0,43.671445059390166,0.10537032555510438,-19.646818194926386,-0.49273334079636005,-1.177902488391367,1.3208092485549132
2021-02-03T23:30:00Z,143.30999999999997,143.321,143.272,143.315,141.84462499999998,142.59574999999998,140.75966666666665,1265,5105.6,49.378538387778974,-0.06819821428570744,0,52.04366655555191,0.10134387372974026,-11.824920578866884,-0.07317249607015647,-0.49273334079636005,1.3208092485549132
2021-02-04T00:00:00Z,143.315,143.338,143.271,143.29,141.84462499999998,142.59574999999998,140.75966666666665,4520,4880.7,47.439337032816404,-0.07420535714285197,0,50.113325464766994,0.0988907398919022,-37.944241560518236,0.23668461634154234,-0.07317249607015647,1.3208092485549132
2021-02-04T00:30:00Z,143.29,143.31799999999998,143.254,143.27399999999997,141.84462499999998,142.59574999999998,140.75966666666665,4834,4470.45,46.18910988328791,-0.06630428571428289,0,45.96982180332104,0.09639854418533725,-53.11355311358332,0.34978851898392604,0.23668461634154234,1.3208092485549132
2021-02-04T01:00:00Z,143.27399999999997,143.30599999999998,143.23999999999998,143.302,141.84462499999998,142.59574999999998,140.59275,4590,4252.8,48.73530356794664,-0.06332714285714351,0,49.44685941993507,0.09422721960067049,-8.063253483660581,0.21377993686660063,0.34978851898392604,1.3208092485549132
2021-02-04T01:30:00Z,143.302,143.325,143.26399999999998,143.284,141.84462499999998,142.59574999999998,140.59275,5443,4050.9,47.18946040629648,-0.06332714285713986,0,50.61359233418845,0.09185384677205168,-32.25536893120715,0.15149914119993685,0.21377993686660063,1.3208092485549132
2021-02-04T02:00:00Z,143.284,143.351,143.28099999999998,143.338,141.84462499999998,142.59574999999998,140.59275,3867,3932.1,52.098297716281095,-0.047324999999998694,0,51.03793598274616,0.09029285771690666,73.13602731925727,0.28666846326886053,0.15149914119993685,1.3208092485549132
2021-02-04T02:30:00Z,143.338,143.349,143.271,143.28099999999998,141.84462499999998,142.59574999999998,140.59275,2530,3790.7,47.11949995003923,-0.04183642857143022,0,49.61225976372735,0.08941479645141355,-27.732285184023553,0.3566579188677791,0.28666846326886053,1.3208092485549132
2021-02-04T03:00:00Z,143.28099999999998,143.30599999999998,143.15499999999997,143.201,141.84462499999998,142.59574999999998,140.59275,5195,3852.65,41.17237949862141,-0.052175000000003385,0,44.69546843209146,0.09381373956202763,-174.35897435898917,-0.013180905365289014,0.3566579188677791,1.3208092485549132
2021-02-04T03:30:00Z,143.201,143.20399999999998,143.035,143.077,141.84462499999998,142.59574999999998,140.59275,5726,3839.3,34.007659985751104,-0.06771464285714575,0,41.21151155158384,0.09918418673616727,-312.04809488993686,-0.4998069993776413,-0.013180905365289014,1.3208092485549132
2021-02-04T04:00:00Z,143.077,143.14499999999998,143.07,143.14399999999998,141.84462499999998,142.59574999999998,140.59275,4103,3813.6,40.07551680228832,-0.07400107142858141,0,45.89787518292683,0.09745674482644022,-162.34887737486093,-1.001386697244075,-0.4998069993776413,1.3208092485549132
2021-02-04T04:30:00Z,143.14399999999998,143.14399999999998,143.059,143.08599999999998,141.84462499999998,142.59574999999998,140.59275,3800,3794.7,36.91148266507002,-0.08761178571429704,0,40.99659207382398,0.09656697733883589,-188.3003907475677,-1.4878378380420139,-1.001386697244075,1.3208092485549132
2021-02-04T05:00:00Z,143.08599999999998,143.08599999999998,142.986,143.03199999999998,141.84462499999998,142.59574999999998,140.59275,6103,3940.1,34.20386313208982,-0.10704678571429807,0,42.532462833474504,0.09681219324320435,-195.8274063537265,-1.9537046433523886,-1.4878378380420139,1.3208092485549132
2021-02-04T05:30:00Z,143.03199999999998,143.06799999999998,143.006,143.04899999999998,141.84462499999998,142.59574999999998,140.59275,4273,3980.8,35.800469456959874,-0.11695178571429493,0,41.55734311009213,0.0943256080115457,-151.10196381101895,-2.390067964224302,-1.9537046433523886,1.3208092485549132
2021-02-04T06:00:00Z,143.04899999999998,143.071,143.005,143.039,141.84462499999998,142.59574999999998,140.59275,4025,3959.5,35.25847267540814,-0.13613821428572603,0,44.4630281913284,0.09230235029643548,-133.28831617057264,-2.786429284541123,-2.390067964224302,1.3208092485549132
2021-02-04T06:30:00Z,143.039,143.166,143.028,143.077,141.84462499999998,142.59574999999998,140.59275,4376,3860.5,39.035525842759746,-0.14499178571429272,0,44.580787240239154,0.09556646813240476,-90.99043292726144,-2.491018838293777,-2.786429284541123,1.3208092485549132
2021-02-04T07:00:00Z,143.077,143.10399999999998,142.99499999999998,143.02599999999998,141.84462499999998,142.59574999999998,140.59275,7430,4092.2,35.999935625761864,-0.1582853571428647,0,45.995188823500314,0.09652600612294791,-108.89862804879724,-2.4023122116673106,-2.491018838293777,1.3208092485549132
2021-02-04T07:30:00Z,143.02599999999998,143.08399999999997,142.94299999999998,142.969,141.84462499999998,142.59574999999998,140.59275,5130,4168.05,32.9187633254421,-0.17363250000000546,0,38.644793691597826,0.09970271997130815,-125.07374631269677,-2.574256183321262,-2.4023122116673106,1.3208092485549132
2021-02-04T08:00:00Z,142.969,143.023,142.83999999999997,142.926,141.84462499999998,142.59574999999998,140.59275,9854,4615.95,30.778625396530117,-0.19583892857143365,0,40.113749317906546,0.1056525256876448,-129.63113092826217,-2.870944653823776,-2.574256183321262,1.3208092485549132
2021-02-04T08:30:00Z,142.926,142.94899999999998,142.878,142.92,141.84462499999998,142.59574999999998,140.59275,6499,4805.45,30.480847288874813,-0.20930714285714974,0,41.0707245928142,0.10317734528138431,-118.9727463312384,-3.226426870685132,-2.870944653823776,1.3208092485549132
2021-02-04T09:00:00Z,142.92,143.05499999999998,142.84599999999998,143.023,141.84462499999998,142.59574999999998,140.59275,8150,5085.65,41.02851145910804,-0.19851750000000387,0,47.35707131694489,0.11073610633271423,-59.183095170620945,-2.8034363639530335,-3.226426870685132,1.3208092485549132
2021-02-04T09:30:00Z,143.023,143.10999999999999,142.952,142.95299999999997,141.84462499999998,142.59574999999998,140.59275,7006,5372.7,36.9278718522809,-0.19764285714286173,0,41.76724854191766,0.11411209873751944,-89.9298597194434,-1.9040109049685772,-2.8034363639530335,1.3208092485549132
2021-02-04T10:00:00Z,142.95299999999997,143.047,142.92899999999997,143.034,141.84462499999998,142.59574999999998,140.59275,5687,5431.05,43.913362386016104,-0.1811210714285705,0,47.166260862115344,0.11438980597055545,-40.62663968217749,-1.3437565978546475,-1.9040109049685772,1.3208092485549132
2021-02-04T10:30:00Z,143.034,143.07199999999997,142.904,142.92999999999998,141.84462499999998,142.59574999999998,140.59275,6452,5511.95,38.08150924132228,-0.18315428571428274,0,44.79055488632916,0.11821910554408563,-98.67675461699586,-0.9944891493834979,-1.3437565978546475,1.3208092485549132
2021-02-04T11:00:00Z,142.92999999999998,143.03599999999997,142.868,142.94199999999998,141.84462499999998,142.59574999999998,140.59275,5280,5546.45,39.08671393197261,-0.17633749999999765,0,45.90817303475969,0.12177488371950651,-86.89130738105118,-0.8650969955920854,-0.9944891493834979,1.3208092485549132
2021-02-04T11:30:00Z,142.94199999999998,143.01799999999997,142.902,142.91699999999997,141.84462499999998,142.59574999999998,140.59275,5780,5563.3,37.713084325968126,-0.1724642857142823,0,43.01362565029297,0.121362392025255,-100.8377526708371,-0.7472668269474847,-0.8650969955920854,1.3208092485549132
2021-02-04T12:00:00Z,142.91699999999997,143.73299999999998,142.915,143.631,141.84462499999998,142.59574999999998,140.59275,26861,6713,70.06724220424336,-0.04789535714284909,0,59.97018794880948,0.17112222116630704,358.32426722169845,-0.24712754872880016,-0.7472668269474847,1.3208092485549132
2021-02-04T12:30:00Z,143.631,143.82799999999997,143.547,143.82299999999998,141.84462499999998,142.59574999999998,140.59275,9593,7066.15,73.9811381067764,0.09428321428571929,0,63.14506019185101,0.17897063394014065,339.56364647025407,0.31723901526899567,-0.24712754872880016,1.3208092485549132
2021-02-04T13:00:00Z,143.82299999999998,144.00699999999998,143.809,143.963,141.84462499999998,142.59574999999998,140.59275,11727,7392.75,76.40391782471346,0.23454642857143632,0,67.6815276512535,0.18032987437298625,271.68749186517294,0.8637076074386862,0.31723901526899567,1.3208092485549132
2021-02-04T13:30:00Z,143.963,144.21599999999998,143.951,144.06799999999998,141.89624999999998,142.66949999999997,140.6075,10849,7648.9,78.05442898661752,0.36176000000001524,0,64.7020935677369,0.18637774048920056,213.94074821597843,1.3759172014605592,0.8637076074386862,1.3208092485549132
2021-02-04T14:00:00Z,144.06799999999998,144.134,144.02399999999997,144.02999999999997,141.89624999999998,142.66949999999997,140.6075,7592,7823.35,75.98298173430886,0.4733200000000142,0,64.90986948932694,0.18092218759711579,158.195076591801,1.8485151663753931,1.3759172014605592,1.3208092485549132
2021-02-04T14:30:00Z,144.02999999999997,144.14,143.93499999999997,144.10299999999998,141.89624999999998,142.66949999999997,140.6075,10474,8157.05,77.23297196031504,0.577783571428591,0,68.05441289177149,0.18264203134017984,139.01795805602046,2.192742726909014,1.8485151663753931,1.808193668528864
2021-02-04T15:00:00Z,144.10299999999998,144.172,144.05399999999997,144.07299999999998,141.89624999999998,142.66949999999997,140.6075,9522,8328,75.49403732253785,0.656207142857167,0,67.6544246206882,0.1780247433873115,112.91710055689504,2.5779802735813235,2.192742726909014,1.6241554054054055
2021-02-04T15:30:00Z,144.07299999999998,144.14,143.968,143.97099999999998,141.89624999999998,142.66949999999997,140.6075,8942,8561.45,69.74424095998815,0.7019778571428827,0,56.23367428206567,0.1775944045739319,85.21484763284724,2.763384700432682,2.5779802735813235,1.9455909943714822
2021-02-04T16:00:00Z,143.97099999999998,144.064,143.92999999999998,144.033,141.89624999999998,142.66949999999997,140.6075,5300,8625.2,71.18103460656485,0.7444053571428824,0,51.619210342358464,0.17448051853293783,83.15680842974446,2.5902360871415264,2.763384700432682,2.148851148851149
2021-02-04T16:30:00Z,144.033,144.07199999999997,144.006,144.05399999999997,141.89624999999998,142.66949999999997,140.6075,4756,8644.2,71.67173744896331,0.7800867857143072,0,50.42177495896771,0.16673191006629756,77.09961420516481,2.3290979004182333,2.5902360871415264,2.1376237623762377
2021-02-04T17:00:00Z,144.05399999999997,144.111,143.998,144.05499999999998,141.89624999999998,142.66949999999997,140.6075,5540,8549.7,71.69645164358094,0.7970264285714526,0,50.451100251870294,0.16289391649013343,70.17336407770803,1.959568625463203,2.3290979004182333,2.168986083499006
2021-02-04T17:30:00Z,144.05499999999998,144.10899999999998,144.04399999999998,144.046,141.89624999999998,142.66949999999997,140.6075,4294,8507.9,71.09528549347533,0.7935628571428872,0,51.93173405157985,0.15590149388369517,63.42957130359327,1.6204616726099648,1.959568625463203,2.0959302325581395
2021-02-04T18:00:00Z,144.046,144.07899999999998,143.95999999999998,144.07399999999998,141.89624999999998,142.66949999999997,140.6075,3890,8209.7,71.88511503357569,0.7787642857143112,0,51.64422726171316,0.15326567289200263,62.577894856109104,0.9889174456145744,1.6204616726099648,2.3676470588235294
2021-02-04T18:30:00Z,144.07399999999998,144.13799999999998,144.07,144.131,141.89624999999998,142.66949999999997,140.6075,3221,8045.8,73.47415708245416,0.7592057142857452,0,57.547919139684495,0.14717526768542985,66.12505374641417,0.9148440749996385,0.9889174456145744,2.5904017857142856
2021-02-04T19:00:00Z,144.131,144.16899999999998,144.113,144.11999999999998,141.89624999999998,142.66949999999997,140.6075,2959,7786.25,72.62112655561242,0.7328585714285976,0,60.66808138682718,0.1406627485650408,60.88321114189853,1.144592009675873,0.9148440749996385,2.531798245614035
2021-02-04T19:30:00Z,144.11999999999998,144.30499999999998,144.11999999999998,144.29799999999997,141.93518749999998,142.54958333333332,140.4430833333333,4011,7636.5,77.2283251708171,0.7150067857143024,0,63.858163694654785,0.1438296950961095,88.98710865561672,1.4997994124236311,1.144592009675873,2.577777777777778
2021-02-04T20:00:00Z,144.29799999999997,144.343,144.28799999999998,144.32999999999998,141.9518125,142.57174999999998,140.44625,4291,7566.7,77.94679371696512,0.6933510714285841,0,63.50249733230244,0.1374847168749593,95.17168515583938,1.9028121490390892,1.4997994124236311,2.3489096573208723
2021-02-04T20:30:00Z,144.32999999999998,144.36399999999998,144.314,144.35,141.96099999999998,142.58399999999997,140.62599999999998,2683,7378.25,78.40538206066228,0.6489864285714435,0,66.4552102303475,0.1312358085267467,106.96017782062945,2.3207392279156958,1.9028121490390892,2.5224043715846993
2021-02-04T21:00:00Z,144.35,144.356,144.259,144.29,141.96099999999998,142.58399999999997,140.62599999999998,2224,7225.45,73.46950510935218,0.5773600000000134,0,67.5854440284236,0.1287903936319797,101.58730158730594,2.4294619715703467,2.3207392279156958,2.5224043715846993
2021-02-04T21:30:00Z,144.29,144.326,144.20399999999998,144.22,141.96099999999998,142.58399999999997,140.62599999999998,2575,7065.2,68.0843614820036,0.47587607142858573,0,56.44855557384141,0.12830536551541072,77.52662587811093,2.1854398617322772,2.4294619715703467,2.5224043715846993
2021-02-04T22:00:00Z,144.22,144.25699999999998,144.106,144.21699999999998,141.96099999999998,142.58399999999997,140.62599999999998,553,5749.8,67.85481073100149,0.3955528571428716,0,58.179430591977166,0.12992641083573725,65.97879591065116,1.6507150248082563,2.1854398617322772,2.5224043715846993
2021-02-04T22:30:00Z,144.21699999999998,144.271,144.19199999999998,144.194,141.96099999999998,142.58399999999997,140.62599999999998,1125,5326.4,66.01709215670176,0.3164457142857228,0,57.67035681384676,0.12628881006175657,42.76985743381923,1.2108089095952463,1.6507150248082563,2.5224043715846993
2021-02-04T23:00:00Z,144.194,144.386,144.194,144.345,141.7917083333333,142.59683333333334,140.62875,3038,4891.95,71.47849903472584,0.27209964285715027,0,55.52227048460825,0.13098246648591733,124.55265848671601,1.0444419582297293,1.2108089095952463,2.5224043715846993
2021-02-04T23:30:00Z,144.345,144.39,144.333,144.345,141.79329166666665,142.59916666666666,140.62924999999998,2433,4471.15,71.47849903472584,0.2361689285714374,0,52.76411792648778,0.12569800459406524,108.40181418116234,1.2257563603235897,1.0444419582297293,2.5224043715846993
2021-02-05T00:00:00Z,144.345,144.512,144.327,144.37699999999998,141.84158333333332,142.67033333333333,140.6445,5947,4388.9,72.56226294017341,0.20049321428571942,0,48.22337705791504,0.12993386140877503,113.15409077767112,1.555504777876445,1.2257563603235897,2.5224043715846993
2021-02-05T00:30:00Z,144.37699999999998,144.432,144.327,144.40499999999997,141.84158333333332,142.67033333333333,140.6445,5762,4153.3,73.5107358612812,0.1802185714285724,0,52.328505957152686,0.1281528713081475,114.64688101125918,1.669958222057085,1.555504777876445,2.5224043715846993
2021-02-05T01:00:00Z,144.40499999999997,144.40499999999997,144.332,144.355,141.84158333333332,142.67033333333333,140.6445,5810,3967.7,68.92855252763543,0.15097964285713933,0,53.15204598831772,0.12421338050042119,79.18892999040547,1.638380516417242,1.669958222057085,2.5224043715846993
2021-02-05T01:30:00Z,144.355,144.404,144.332,144.36499999999998,141.84158333333332,142.67033333333333,140.6445,5275,3784.35,69.34018151401858,0.11651142857142338,0,49.880273860674585,0.12048385332181986,77.60506620609334,1.566198447972466,1.638380516417242,2.5224043715846993
2021-02-05T02:00:00Z,144.36499999999998,144.392,144.31599999999997,144.332,141.84158333333332,142.67033333333333,140.6445,3521,3695.4,66.2223840531468,0.08230785714284872,0,50.023284389816475,0.11730643522740572,52.85981649699332,1.4346499891738926,1.566198447972466,2.5224043715846993
2021-02-05T02:30:00Z,144.332,144.33499999999998,144.26299999999998,144.26999999999998,141.84158333333332,142.67033333333333,140.6445,5093,3712.25,60.70014635915928,0.04191999999998797,0,39.29565863340796,0.11407026128259122,9.455548825607263,1.0166401914183436,1.4346499891738926,2.5224043715846993
2021-02-05T03:00:00Z,144.26999999999998,144.301,144.256,144.301,141.84158333333332,142.67033333333333,140.6445,3997,3635.1,62.388954739409265,0.011263928571414339,0,42.67920705541281,0.10913667119097667,24.93101151391677,0.37224589656346285,1.0166401914183436,2.5224043715846993
2021-02-05T03:30:00Z,144.301,144.32799999999997,144.27499999999998,144.295,141.84158333333332,142.67033333333333,140.6445,3024,3571.6,61.83509636809463,-0.018373928571443376,0,45.004723519473316,0.10512690896304956,12.902061623126333,-0.13769115420249006,0.37224589656346285,2.5224043715846993
2021-02-05T04:00:00Z,144.295,144.337,144.29299999999998,144.32899999999998,141.84158333333332,142.67033333333333,140.6445,2953,3524.75,63.7964440830305,-0.041666071428591134,0,43.991636388910365,0.10076070117997539,38.716000980126175,-0.4559097122812672,-0.13769115420249006,2.5224043715846993
2021-02-05T04:30:00Z,144.32899999999998,144.367,144.32299999999998,144.33999999999997,141.84158333333332,142.67033333333333,140.6445,2377,3482.55,64.43328740733988,-0.05637535714287323,0,45.30613912039081,0.09670636538140652,45.40023894859703,-0.37149184923668854,-0.4559097122812672,2.5224043715846993
2021-02-05T05:00:00Z,144.33999999999997,144.35399999999998,144.319,144.33499999999998,141.84158333333332,142.67033333333333,140.6445,2044,3436.8,63.88320209286108,-0.07046678571430515,0,44.35134305325501,0.09229876785416295,31.389788678051538,-0.18592731676696372,-0.37149184923668854,2.5224043715846993
2021-02-05T05:30:00Z,144.33499999999998,144.379,144.33499999999998,144.351,141.84158333333332,142.67033333333333,140.6445,3035,3388,64.91541841995814,-0.0631625000000221,0,47.8862590509328,0.08884885586458068,51.75458803656811,0.16112814788621377,-0.18592731676696372,2.5224043715846993
2021-02-05T06:00:00Z,144.351,144.402,144.344,144.39899999999997,141.84158333333332,142.67033333333333,140.6445,2376,3292.25,67.88112229764829,-0.040261428571450875,0,56.52672078160974,0.08664536615996725,113.8388797963171,0.6254399840561615,0.16112814788621377,2.5224043715846993
2021-02-05T06:30:00Z,144.39899999999997,144.42399999999998,144.35899999999998,144.36499999999998,141.84158333333332,142.67033333333333,140.6445,2460,3281.1,63.76920074712883,-0.0186289285714496,0,47.38565999551486,0.08509926857711228,62.56742179071734,1.1104554817430807,0.6254399840561615,2.5224043715846993
2021-02-05T07:00:00Z,144.36499999999998,144.38,144.283,144.31099999999998,141.84158333333332,142.67033333333333,140.6445,3931,3366.45,57.782448656110354,-0.009957500000017439,0,45.81161677935987,0.08594932082160486,-17.116816716682475,1.0073143282077976,1.1104554817430807,2.5224043715846993
2021-02-05T07:30:00Z,144.31099999999998,144.35199999999998,144.279,144.339,141.84158333333332,142.67033333333333,140.6445,3709,3423.15,59.88541148964086,-0.0005171428571547343,0,47.51944541884835,0.08502436933434587,18.276762402102726,0.5602045156970255,1.0073143282077976,2.5224043715846993
2021-02-05T08:00:00Z,144.339,144.49599999999998,144.327,144.45399999999998,141.84158333333332,142.67033333333333,140.6445,8906,3840.8,67.12793667814711,0.012456785714275442,0,54.62435147237038,0.09102262866760566,211.93473193469083,0.6660324562607474,0.5602045156970255,2.5224043715846993
2021-02-05T08:30:00Z,144.45399999999998,144.49599999999998,144.30599999999998,144.333,141.84158333333332,142.67033333333333,140.6445,10033,4286.2,55.727326535859866,-0.006482142857148321,0,45.957284588031385,0.09809244090563365,-32.58145363406829,0.8880314640716422,0.6660324562607474,2.5224043715846993
2021-02-05T09:00:00Z,144.333,144.439,144.327,144.408,141.84158333333332,142.67033333333333,140.6445,5342,4401.4,60.23531614864113,-0.002630714285722202,0,50.01294961178927,0.09908583798380231,118.06944658151367,0.9565573294424268,0.8880314640716422,2.5224043715846993
2021-02-05T09:30:00Z,144.408,144.446,144.384,144.391,141.84158333333332,142.67033333333333,140.6445,4671,4513.3,58.774457719954505,-0.0007971428571510453,0,45.794546702782405,0.09643684955638872,74.07407407408937,1.2470054548144256,0.9565573294424268,2.5224043715846993
2021-02-05T10:00:00Z,144.391,144.60999999999999,144.39,144.54199999999997,141.880375,142.53924999999998,140.46849999999998,6222,4527.05,66.53744310335088,0.025337142857134134,0,51.272433554159775,0.10526278887378945,273.6205593348357,1.626730214225279,1.2470054548144256,2.5224043715846993
2021-02-05T10:30:00Z,144.54199999999997,144.59699999999998,144.46599999999998,144.499,141.880375,142.53924999999998,140.46849999999998,6047,4541.3,62.90480286930349,0.04553499999999206,0,49.72020872519669,0.10710116109709023,178.16091954019697,2.0385398680819717,1.626730214225279,2.5224043715846993
2021-02-05T11:00:00Z,144.499,144.547,144.414,144.509,141.880375,142.53924999999998,140.46849999999998,8549,4678.25,63.405173943707794,0.0625507142857048,0,50.52023453387919,0.10895107816158447,153.68922135325,1.9648011809661199,2.0385398680819717,2.5224043715846993
2021-02-05T11:30:00Z,144.509,144.59699999999998,144.457,144.571,141.880375,142.53924999999998,140.46849999999998,5292,4679.1,66.42873403378331,0.09061714285713833,0,52.00034363187917,0.1111688582928989,177.5187186048576,2.1110154892071016,1.9648011809661199,2.5224043715846993
2021-02-05T12:00:00Z,144.571,144.71699999999998,144.51899999999998,144.70899999999997,141.92272916666667,142.59720833333333,140.47741666666664,6561,4831.1,71.97836888514223,0.13246428571427812,0,62.861273284555104,0.11737108270054951,233.71274952805243,2.401335608470391,2.1110154892071016,2.5224043715846993
2021-02-05T12:30:00Z,144.70899999999997,144.80599999999998,144.64999999999998,144.76,141.95795833333332,142.64541666666665,140.4848333333333,5464,4849.65,73.70815918487307,0.16816357142856314,0,63.60419752769764,0.12013029107908212,210.46476714231366,2.757793077194283,2.401335608470391,2.5224043715846993
2021-02-05T13:00:00Z,144.76,144.83999999999997,144.70499999999998,144.76799999999997,141.97141666666664,142.66383333333332,140.48766666666666,7370,5018.3,73.97950312401423,0.1995339285714209,0,63.0875210429992,0.12119241314486132,175.1599382307323,3.14353535864509,2.757793077194283,2.5224043715846993
2021-02-05T13:30:00Z,144.76799999999997,144.891,144.647,144.831,141.79164583333332,142.69145833333332,140.49191666666664,23073,6020.75,76.07366636206409,0.23326571428570364,0,65.24211443671359,0.12996438363451407,171.98969422970302,3.4616298194602786,3.14353535864509,2.5224043715846993
2021-02-05T14:00:00Z,144.831,144.884,144.70299999999997,144.74699999999999,141.79164583333332,142.69145833333332,140.49191666666664,15555,6650.85,68.19307773085717,0.2457085714285585,0,63.60610976077156,0.13360978480347818,114.19264560822037,3.8246684978946344,3.4616298194602786,2.5224043715846993
2021-02-05T14:30:00Z,144.74699999999999,144.82899999999998,144.712,144.75199999999998,141.79164583333332,142.69145833333332,140.49191666666664,10881,7076.05,68.40289777168495,0.25443499999998503,0,60.632360544723284,0.13242337160322903,101.62920369400092,3.5816653336797777,3.8246684978946344,2.359322033898305
2021-02-05T15:00:00Z,144.75199999999998,144.857,144.74699999999999,144.83499999999998,141.79164583333332,142.69145833333332,140.49191666666664,8989,7423.3,71.73602115544014,0.2728367857142696,0,60.43008542489025,0.13082170220299935,119.62547739309946,3.66622344568324,3.5816653336797777,1.7992667277726857
2021-02-05T15:30:00Z,144.83499999999998,144.88799999999998,144.72199999999998,144.743,141.79164583333332,142.69145833333332,140.49191666666664,10068,7774.95,63.713185880383456,0.27026499999997905,0,52.57801399635981,0.13333443775992773,72.76924011416818,3.9126037245283114,3.66622344568324,2.357905982905983
2021-02-05T16:00:00Z,144.743,144.78199999999998,144.671,144.756,141.79164583333332,142.69145833333332,140.49191666666664,6806,7996.45,64.32041225486964,0.2712060714285522,0,52.720135758745975,0.13173912077707503,69.77324195171933,2.8281814449345446,3.9126037245283114,2.3496280552603612
2021-02-05T16:30:00Z,144.756,144.783,144.56699999999998,144.59199999999998,141.79164583333332,142.69145833333332,140.49191666666664,8657,8306.3,52.4061038260798,0.23592999999997918,0,47.659500295292176,0.13775775500728454,-0.21251726704707716,1.5555871856854209,2.8281814449345446,2.3041666666666667
