time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot,MACD,Signal Line,Histogram,Cross
2021-03-17T09:00:00Z,109.138,109.154,109.137,109.152,109.13322916666667,109.238125,108.90245833333333,162,170.65,54.59738503907756,-0.007154285713721113,0,50.479925654319615,0.020115802970740313,58.69428751356899,-1.1515277097843999,-1.7403028593799736,0.5136637332098194,0.00009459320727955856,0.0018445625476854527,-0.001749969340405894,NaN
2021-03-17T09:05:00Z,109.152,109.154,109.128,109.128,109.13322916666667,109.238125,108.90245833333333,152,171.45,46.695066826109695,-0.009063214285149609,0,39.80710874977751,0.020536102758544308,-81.79377861189312,-0.5743414174111956,-1.1515277097843999,0.5136637332098194,-0.0008041116528829662,0.0011472870321935285,-0.0019513986850764947,NaN
2021-03-17T09:10:00Z,109.128,109.134,109.117,109.129,109.13322916666667,109.238125,108.90245833333333,138,169.6,47.039030075704595,-0.012899642856576219,0,46.906298181028625,0.020283523990076567,-72.02216065700723,-0.6109824123640546,-0.5743414174111956,0.5136637332098194,-0.001419289401979995,0.000419506331338779,-0.001838795733318774,NaN
2021-03-17T09:15:00Z,109.129,109.129,109.107,109.11,109.13322916666667,109.238125,108.90245833333333,160,170.35,41.55269731895635,-0.020629285713721406,0,41.972690076767854,0.02040612941935721,-173.52389200859866,-0.9091896977948973,-0.6109824123640546,0.5136637332098194,-0.0034007615484057396,-0.0004834248059037489,-0.002917336742501991,NaN
2021-03-17T09:20:00Z,109.11,109.112,109.09,109.108,109.13322916666667,109.238125,108.90245833333333,233,173.6,41.01047219766933,-0.025361071428007566,0,49.07839850180879,0.020519977317973937,-155.72715572136005,-1.305578473303132,-0.9091896977948973,0.5136637332098194,-0.00507398603294007,-0.0013626116598651884,-0.0037113743730748817,NaN
2021-03-17T09:25:00Z,109.108,109.114,109.089,109.108,109.13322916666667,109.238125,108.90245833333333,175,172,41.01047219766933,-0.0293689285708654,0,51.368527156081804,0.020839978938119064,-132.23140495252935,-1.7135238891686386,-1.305578473303132,0.5136637332098194,-0.006327093694238783,-0.002222039783892645,-0.004105053910346138,NaN
2021-03-17T09:30:00Z,109.108,109.108,109.088,109.088,109.13322916666667,109.238125,108.90245833333333,117,172.45,35.61981796179538,-0.03535107142801276,0,45.47709813935235,0.020779980442539862,-184.73895581892822,-2.1371304407891643,-1.7135238891686386,0.5136637332098194,-0.008832211164545356,-0.0031536925774181177,-0.005678518587127238,NaN
2021-03-17T09:35:00Z,109.088,109.09,109.047,109.066,109.13322916666667,109.238125,108.90245833333333,127,171.25,30.82065077316615,-0.04037392857087363,0,42.33407680012693,0.022367124696644612,-233.0473290867909,-2.561758636558266,-2.1371304407891643,0.5136637332098194,-0.012449243813193789,-0.004379494328347278,-0.008069749484846511,NaN
2021-03-17T09:40:00Z,109.066,109.076,109.0615,109.074,109.13322916666667,109.238125,108.90245833333333,249,168.85,34.28779732127488,-0.04338249999945133,0,48.518086542022225,0.021805187218312726,-168.13869806378787,-2.9656452298188194,-2.561758636558266,0.5136637332098194,-0.014503052938920291,-0.0058572396710919366,-0.008645813267828355,NaN
2021-03-17T09:45:00Z,109.074,109.089,109.072,109.088,109.13322916666667,109.238125,108.90245833333333,193,167.5,39.958895086413726,-0.04142678571374196,0,51.757942524831,0.021461959559861524,-106.17517327846743,-2.725397605588899,-2.9656452298188194,0.5136637332098194,-0.014830076579428919,-0.0075155363140595455,-0.007314540265369374,NaN
2021-03-17T09:50:00Z,109.088,109.098,109.077,109.088,109.13322916666667,109.238125,108.90245833333333,125,164.85,39.95889508641372,-0.04049785714231697,0,55.15970910485595,0.0214289624484429,-93.18181817760869,-2.186154256393239,-2.725397605588899,0.5136637332098194,-0.014917287960685144,-0.009083667014926454,-0.0058336209457586895,NaN
2021-03-17T09:55:00Z,109.088,109.11,109.088,109.094,109.13322916666667,109.238125,108.90245833333333,196,163.35,42.42846594917379,-0.03681285714231949,0,51.16268793266005,0.02146975084498309,-66.5434380739881,-1.4895037592879938,-2.186154256393239,0.5136637332098194,-0.014336985903710797,-0.010518966626229876,-0.003818019277480921,NaN
2021-03-17T10:00:00Z,109.094,109.11,109.09,109.102,109.13322916666667,109.238125,108.90245833333333,263,168.95,45.63904462857425,-0.0322753571423198,0,49.38945721600593,0.021364768641769727,-36.754176607537346,-0.6972306346631756,-1.4895037592879938,0.5136637332098194,-0.013080772202059165,-0.011594523365524701,-0.001486248836534464,NaN
2021-03-17T10:05:00Z,109.102,109.112,109.095,109.098,109.13322916666667,109.238125,108.90245833333333,192,171.55,44.308536271906895,-0.02760749999946504,0,50.0502278069693,0.021052999453071597,-44.03948367158722,0.030357733651316943,-0.6972306346631756,0.5136637332098194,-0.01226657887794147,-0.012393700348302636,0.00012712147036116582,-0.012393700348302636
2021-03-17T10:10:00Z,109.098,109.098,109.074,109.08,109.13322916666667,109.238125,108.90245833333333,118,169.8,38.82357259021234,-0.02594285714232427,0,47.42082233058887,0.021263499492137978,-96.53249694640463,0.26251848923458215,0.030357733651316943,0.5136637332098194,-0.012924785488650059,-0.013126777214348332,0.00020199172569827263,NaN
2021-03-17T10:15:00Z,109.08,109.084,109.055,109.06,109.13322916666667,109.238125,108.90245833333333,126,168.5,33.81475946004491,-0.029207857142323233,0,41.72759217033549,0.021816106671270718,-144.06504064685166,-0.01857604879419472,0.26251848923458215,0.5136637332098194,-0.014888625021384883,-0.013799712087330503,-0.0010889129340543799,-0.013799712087330503
2021-03-17T10:20:00Z,109.06,109.0685,109.0515,109.059,109.13322916666667,109.238125,108.90245833333333,90,167.95,33.58147074421332,-0.03210107142803947,0,38.23050862379769,0.021472099051893945,-130.82942096694077,-0.4687493345758283,-0.01857604879419472,0.5136637332098194,-0.016337346877264736,-0.01423172353889394,-0.002105623338370796,NaN
2021-03-17T10:25:00Z,109.059,109.0745,109.033,109.044,109.13322916666667,109.238125,108.94441666666667,150,166.2,30.214224868950055,-0.03727892857089696,0,35.46812213731008,0.022902663405330037,-154.29403202011895,-0.9559144795912761,-0.4687493345758283,0.5136637332098194,-0.018482785973731097,-0.014673916098317363,-0.003808869875413734,NaN
2021-03-17T10:30:00Z,109.044,109.044,109.028,109.034,109.13322916666667,109.238125,108.94441666666667,181,164.9,28.18519001064773,-0.042607857142324894,0,35.40731174650715,0.022409616019234403,-160.21947873496197,-1.4372644071504082,-0.9559144795912761,0.5136637332098194,-0.020750776308858576,-0.015331771623809547,-0.0054190046850490295,NaN
2021-03-17T10:35:00Z,109.034,109.0505,109.032,109.044,109.13322916666667,109.238125,108.94441666666667,90,161.85,33.02860914161522,-0.04382857142803828,0,35.139317003480365,0.02213035773214645,-121.08617345112039,-1.7567027616841155,-1.4372644071504082,0.5136637332098194,-0.021493494932585122,-0.016062461287353988,-0.005431033645231134,NaN
2021-03-17T10:40:00Z,109.044,109.062,109.043,109.054,109.13322916666667,109.238125,108.94441666666667,97,158.6,37.56344578678961,-0.040760357142323955,0,38.96289608655092,0.021906760751278224,-83.4057341406723,-1.7250492469751217,-1.7567027616841155,0.5136637332098194,-0.02103273607730216,-0.016806433528864143,-0.0042263025484380184,NaN
2021-03-17T10:45:00Z,109.054,109.078,109.048,109.076,109.13322916666667,109.238125,108.94441666666667,229,162.45,46.19522824611447,-0.03416107142803903,0,47.20801617951221,0.022484849269044146,-13.270142176718903,-1.4496958589588864,-1.7250492469751217,0.5136637332098194,-0.018677067617147713,-0.017428244130540647,-0.0012488234866070667,NaN
2021-03-17T10:50:00Z,109.076,109.076,109.064,109.06899999999999,109.13322916666667,109.238125,108.94441666666667,157,163.4,44.10584664825554,-0.028383214285182944,0,49.45274832901913,0.021735931464112453,-28.472222218529115,-0.9641801601726028,-1.4496958589588864,0.5136637332098194,-0.0171770189077165,-0.017973848578293428,0.0007968296705769262,-0.017973848578293428
2021-03-17T10:55:00Z,109.06899999999999,109.117,109.064,109.108,109.13322916666667,109.238125,108.94441666666667,274,169.1,56.03649851111538,-0.016506428570896712,0,56.38370936708184,0.02396907921667667,107.85340314513863,-0.3077030634098475,-0.9641801601726028,0.5136637332098194,-0.012694906455507748,-0.017948306463499836,0.005253400007992088,NaN
2021-03-17T11:00:00Z,109.108,109.129,109.098,109.128,109.13322916666667,109.238125,108.94441666666667,198,167.35,60.672506073179214,-0.0021535714280340804,0,65.96511042676836,0.024471287844057332,165.50580431543005,0.3254313868446469,-0.3077030634098475,0.5136637332098194,-0.007443166996310424,-0.017121033349602674,0.00967786635329225,NaN
2021-03-17T11:05:00Z,109.128,109.1585,109.121,109.149,109.13322916666667,109.238125,108.94441666666667,226,169.9,64.86235612353178,0.013542857143395641,0,68.97807231187652,0.025401910140910988,207.08323934560661,0.9018111121728063,0.3254313868446469,0.5136637332098194,-0.0015685202177735391,-0.01548005260965921,0.01391153239188567,NaN
2021-03-17T11:10:00Z,109.149,109.18,109.148,109.166,109.13322916666667,109.238125,108.94441666666667,306,179.35,67.84854421888812,0.027941071429109086,0,67.69369354938499,0.02587320227370382,206.51420651779253,1.4265193608638458,0.9018111121728063,0.5136637332098194,0.004408123500084571,-0.01293661822367969,0.01734474172376426,NaN
2021-03-17T11:15:00Z,109.166,109.203,109.154,109.188,109.13322916666667,109.238125,108.94441666666667,518,198.9,71.25333502289361,0.042197857143397195,0,68.68739319739375,0.027525116397011162,209.21530896255638,1.9120255580861247,1.4265193608638458,0.5136637332098194,0.010795429848826643,-0.009431484206159111,0.020226914054985754,NaN
2021-03-17T11:20:00Z,109.188,109.1925,109.176,109.188,109.13322916666667,109.238125,108.94441666666667,314,202.15,71.25333502289362,0.05515571428625594,0,67.97496649162812,0.026737608082938475,170.55339626439505,2.36980213599493,1.9120255580861247,0.5136637332098194,0.015676704853120782,-0.005301462007747343,0.020978166860868126,NaN
2021-03-17T11:25:00Z,109.188,109.233,109.179,109.201,109.13322916666667,109.238125,108.94441666666667,516,218.3,73.19842687767562,0.06842714285768514,0,65.24600543816199,0.02868492179130016,158.6921850105633,2.808595884277633,2.36980213599493,0.5136637332098194,0.020359450741352703,-0.0007023301390079143,0.021061780880360616,NaN
2021-03-17T11:30:00Z,109.201,109.218,109.185,109.188,109.13322916666667,109.238125,108.94441666666667,292,226.65,68.22686608942817,0.07743750000054492,0,57.81969773436104,0.028993141663350236,117.09770115158375,3.0482130250692645,2.808595884277633,0.5136637332098194,0.02275921517525603,0.0039017012823702795,0.01885751389288575,NaN
2021-03-17T11:35:00Z,109.188,109.207,109.184,109.201,109.13322916666667,109.238125,108.94441666666667,471,240.4,70.39246461326464,0.08779250000054373,0,57.27164035979981,0.028565060115967798,115.58407882987235,2.9546210128797092,3.0482130250692645,0.5136637332098194,0.025417045256801885,0.008634375078427878,0.016782670178374006,NaN
2021-03-17T11:40:00Z,109.201,109.214,109.196,109.201,109.13322916666667,109.238125,108.94441666666667,274,240.95,70.39246461326464,0.09732071428625733,0,53.78893632763893,0.027810412964827287,100.45335242333415,3.0686345653387734,2.9546210128797092,0.5136637332098194,0.027209737824890112,0.01306822444291653,0.014141513381973583,NaN
2021-03-17T11:45:00Z,109.201,109.212,109.168,109.168,109.13322916666667,109.238125,108.94441666666667,304,246.55,58.628208480829464,0.09902928571483026,0,45.72244728152945,0.028966812038767976,55.3043478273624,2.5984479563617375,3.0686345653387734,0.5136637332098194,0.025671707924388443,0.016747654989660847,0.008924052934727596,NaN
2021-03-17T11:50:00Z,109.168,109.192,109.164,109.189,109.13322916666667,109.238125,108.94441666666667,297,255.5,62.87968681472515,0.1017796428576858,0,46.452729997028534,0.028897754035998233,72.23411848790514,1.7438245574362594,2.5984479563617375,0.5136637332098194,0.025849357342238477,0.019794085829662182,0.006055271512576295,NaN
2021-03-17T11:55:00Z,109.189,109.199,109.178,109.186,109.13322916666667,109.238125,108.94441666666667,339,266.15,61.90105276696756,0.10034392857197605,0,44.0471873103462,0.0283336287477127,62.82935918830476,1.0717214217587439,1.7438245574362594,0.5136637332098194,0.025454645548904864,0.022132588279531105,0.003322057269373759,NaN
2021-03-17T12:00:00Z,109.186,109.208,109.17,109.192,109.13322916666667,109.238125,108.94441666666667,323,277.8,63.136767007490285,0.09809250000054422,0,45.76306094478884,0.029024083837161558,64.30208710444728,0.5973423422412377,1.0717214217587439,0.5136637332098194,0.02533394946524936,0.023747979348022516,0.0015859701172268453,NaN
2021-03-17T12:05:00Z,109.192,109.22,109.185,109.21,109.13322916666667,109.238125,108.94441666666667,221,281.35,66.63320264546343,0.09603821428625708,0,51.06068840579093,0.029450934991649774,81.3953488380936,0.5957541422158552,0.5973423422412377,0.5136637332098194,0.02638657846561898,0.024937965304966763,0.0014486131606522186,NaN
2021-03-17T12:10:00Z,109.21,109.2225,109.19999999999999,109.208,109.13322916666667,109.238125,108.94441666666667,241,284.35,65.88544004189029,0.09022392857197221,0,47.46996508823802,0.02895443963510393,75.48531428262223,0.8788736436084633,0.5957541422158552,0.5136637332098194,0.0267510418879624,0.025648142099034505,0.0011028997889278962,NaN
2021-03-17T12:15:00Z,109.208,109.218,109.195,109.197,109.13322916666667,109.238125,108.94441666666667,209,290.3,61.77903710265017,0.08064357142911689,0,44.7473785746491,0.02852912251831153,56.63552974960778,1.1115758496057846,0.8788736436084633,0.5136637332098194,0.02585424209762266,0.025992033979297464,-0.0001377918816748043,0.025992033979297464
2021-03-17T12:20:00Z,109.197,109.242,109.185,109.23,109.13322916666667,109.238125,108.94441666666667,318,301.35,68.18531380845499,0.07566000000054365,0,55.99225232229839,0.030562756624146575,113.08214826864943,1.4694348534136976,1.1115758496057846,0.5136637332098194,0.027489464574159683,0.02622230279233722,0.0012671617818224637,0.02622230279233722
2021-03-17T12:25:00Z,109.23,109.243,109.214,109.243,109.13322916666667,109.238125,108.94441666666667,178,298.8,70.29740451521475,0.07286571428625549,0,57.49838889247652,0.03045113115099299,141.24293785347544,1.8744627048626274,1.4694348534136976,0.5136637332098194,0.029494388570611818,0.026476152875195186,0.0030182356954166316,NaN
2021-03-17T12:30:00Z,109.243,109.25,109.216,109.226,109.13322916666667,109.238125,108.94441666666667,323,307.1,64.28706794181434,0.0642839285719674,0,55.35938548942476,0.030704621783065347,110.98828211630851,2.293822048972625,1.8744627048626274,0.5136637332098194,0.029372954225152625,0.026887402464168986,0.0024855517609836397,NaN
2021-03-17T12:35:00Z,109.226,109.242,109.195,109.201,109.13322916666667,109.238125,108.94441666666667,341,310.45,56.62037586106627,0.052365714286249004,0,49.495049206398164,0.031868577369990055,28.368794330058147,2.0173474421676527,2.293822048972625,0.5136637332098194,0.026948776840811206,0.02700956018623262,-0.00006078334542141545,0.02700956018623262
2021-03-17T12:40:00Z,109.201,109.219,109.1935,109.207,109.13322916666667,109.238125,108.94441666666667,282,314.65,57.91750092171254,0.042001428571962714,0,48.80114040757452,0.0314136789864189,42.25796279199242,1.4309177059581892,2.0173474421676527,0.5136637332098194,0.025221016475967417,0.026983601400350683,-0.0017625849243832654,NaN
2021-03-17T12:45:00Z,109.207,109.2085,109.178,109.183,109.13322916666667,109.238125,108.94441666666667,233,315,51.30857757333867,0.027513214286249102,0,46.23006087462108,0.031348416201674945,-73.73380447081736,0.6525849870873345,1.4309177059581892,0.5136637332098194,0.021665409164768334,0.026575985811408347,-0.004910576646640012,NaN
2021-03-17T12:50:00Z,109.183,109.1905,109.1635,109.178,109.13322916666667,109.238125,108.94441666666667,253,312.35,50.027794142116306,0.013845714286247396,0,49.05528165528076,0.031037815044412522,-104.55104550527761,-0.06453115224697886,0.6525849870873345,0.5136637332098194,0.01823391729229229,0.025670134569927602,-0.0074362172776353125,NaN
2021-03-17T12:55:00Z,109.178,109.179,109.16,109.166,109.13322916666667,109.238125,108.94441666666667,197,296.3,46.99571906991454,0.00044464285767743805,0,44.62966386124268,0.03017797111266916,-146.3026166049009,-0.6936544285678086,-0.06453115224697886,0.5136637332098194,0.014380367622479184,0.024295615207096135,-0.00991524758461695,NaN
2021-03-17T13:00:00Z,109.166,109.192,109.152,109.156,109.13322916666667,109.238125,108.94441666666667,291,295.15,44.571407776885415,-0.012853571428037058,0,35.09867224801723,0.030879544604620796,-165.89956018685314,-1.1988754511267583,-0.6936544285678086,0.5136637332098194,0.010399605144741031,0.022578433323442622,-0.012178828178701591,NaN
2021-03-17T13:05:00Z,109.156,109.166,109.15299999999999,109.158,109.13322916666667,109.238125,108.94441666666667,232,280.95,45.1804955338775,-0.02352607142803559,0,35.06263381270261,0.029602434275719684,-134.8148148108325,-1.680877647470864,-1.1988754511267583,0.5136637332098194,0.007321804284458722,0.020337582180142515,-0.013015777895683794,NaN
2021-03-17T13:10:00Z,109.158,109.2,109.152,109.188,109.13322916666667,109.238125,108.94441666666667,307,281.7,53.44453904272286,-0.02839571428517554,0,44.239459642080256,0.03091654611316841,-23.703703699651214,-1.7349963368115193,-1.680877647470864,0.5136637332098194,0.00722014487217848,0.01786266621364992,-0.01064252134147144,NaN
2021-03-17T13:15:00Z,109.188,109.188,109.154,109.157,109.13322916666667,109.238125,108.94441666666667,224,269.35,45.766802832451255,-0.03665428571374807,0,38.59272563096082,0.031136792819371095,-121.46307798183115,-1.6956698164985242,-1.7349963368115193,0.5136637332098194,0.004585281858297208,0.015108480395110431,-0.010523198536813223,NaN
2021-03-17T13:20:00Z,109.157,109.158,109.136,109.15,109.13322916666667,109.238125,108.94441666666667,284,269.85,44.22194430716662,-0.0437746428566054,0,42.167307298552835,0.030484164760844985,-127.60479523416905,-1.9067814717329745,-1.6956698164985242,0.5136637332098194,0.001910272011443226,0.012326424302958432,-0.010416152291515206,NaN
2021-03-17T13:25:00Z,109.15,109.163,109.145,109.157,109.13322916666667,109.238125,108.94441666666667,255,267.4,46.17844090387782,-0.05132357142803699,0,43.17812510764053,0.029592438706498966,-100.89580386330552,-1.9407464545683648,-1.9067814717329745,0.5136637332098194,0.0003511016526545063,0.009563100433701443,-0.009211998781046936,NaN
2021-03-17T13:30:00Z,109.157,109.19200000000001,109.15,109.188,109.13322916666667,109.238125,108.94441666666667,381,271.6,53.891779919422945,-0.05018821428517839,0,49.34484074269546,0.030478693084606295,-3.293342739533644,-1.2894543149560989,-1.9407464545683648,0.4962606837606838,0.0015984627487455327,0.00733343972081002,-0.005734976972064487,NaN
2021-03-17T13:35:00Z,109.188,109.192,109.157,109.162,109.13322916666667,109.238125,108.94441666666667,376,273.45,47.71531123148144,-0.053472142856604205,0,48.18970224570103,0.030801643578562743,-77.05492212177955,-0.555441367643745,-1.2894543149560989,0.6187253243090807,0.00048344978699788044,0.005361165553555086,-0.004877715766557205,NaN
2021-03-17T13:40:00Z,109.162,109.178,109.14750000000001,109.148,109.13322916666667,109.238125,108.94441666666667,342,274.4,44.74179385927511,-0.05769642857089312,0,43.92384800559922,0.030780097608664642,-103.9337474091086,-0.18938029977802673,-0.555441367643745,0.710204081632653,-0.0015124543828761716,0.003595296441848935,-0.005107750824725107,NaN
2021-03-17T13:45:00Z,109.148,109.174,109.146,109.17,109.13322916666667,109.238125,108.94441666666667,291,277.9,50.013429540601756,-0.054853928570896535,0,45.189976503924946,0.030581519208046155,-38.69870295274902,-0.06978836691551092,-0.18938029977802673,0.6617730095990966,-0.0013039752637382662,0.0022948986186845685,-0.0035988738824228347,NaN
2021-03-17T13:50:00Z,109.17,109.194,109.1675,109.185,109.13322916666667,109.238125,108.94441666666667,317,281.7,53.28571775831571,-0.04857428571375603,0,50.80472645437868,0.030289982121757045,7.473841557696088,0.3267719294162209,-0.06978836691551092,0.6123989218328841,0.00007080439101514457,0.0014892319638575044,-0.0014184275728423598,NaN
2021-03-17T13:55:00Z,109.185,109.194,109.181,109.189,109.13322916666667,109.238125,108.94441666666667,361,289.3,54.14772811171853,-0.0423199999994722,0,51.19926714060928,0.029054983398774773,21.00456621325258,0.7995413297725684,0.3267719294162209,0.5642894325871942,0.0014661923895715745,0.0008499039102345149,0.0006162884793370596,0.0008499039102345149
2021-03-17T14:00:00Z,109.189,109.218,109.17,109.205,109.13322916666667,109.238125,108.94441666666667,526,299.7,57.524098490575525,-0.02982714285661489,0,53.89702853364417,0.030408198870290993,77.96610169833258,1.2803810759572665,0.7995413297725684,0.5499743721168632,0.0038190896261625085,0.0007647714399973261,0.0030543181861651825,NaN
2021-03-17T14:05:00Z,109.205,109.218,109.19749999999999,109.2005,109.13322916666667,109.238125,108.94441666666667,273,304.45,56.26911921453386,-0.01675303571375813,0,47.45356636697987,0.029700470379556827,78.36257310316878,1.748617773772211,1.2803810759572665,0.4982750123213406,0.00526003088415905,0.0011369668702990844,0.004123064013859966,NaN
2021-03-17T14:10:00Z,109.2005,109.206,109.1795,109.184,109.13322916666667,109.238125,108.94441666666667,286,302.6,51.806147403832234,-0.0075676785709017005,0,48.63817838748321,0.029471865352445527,29.68553459522533,1.6689301386302282,1.748617773772211,0.5409753645047762,0.005012790777072951,0.0016549323285678004,0.0033578584485051506,NaN
2021-03-17T14:15:00Z,109.184,109.185,109.152,109.15350000000001,109.13322916666667,109.238125,108.94441666666667,253,298.2,44.7418560688908,-0.005595892856614985,0,47.46180156939429,0.02972387497012808,-83.83838383405126,1.0690448610399368,1.6689301386302282,0.5274725274725275,0.0023289098866001723,0.0017360931216627603,0.0005928167649374119,NaN
2021-03-17T14:20:00Z,109.15350000000001,109.157,109.1315,109.138,109.13322916666667,109.238125,108.94441666666667,404,304.3,41.63472517566837,-0.005529821428042071,0,41.13596297723891,0.029422169615118492,-133.90487854314918,0.35702938320231004,1.0690448610399368,0.5147492625368731,-0.0010368533169042848,0.0015671705545625197,-0.0026040238714668046,0.0015671705545625197
2021-03-17T14:25:00Z,109.138,109.15350000000001,109.128,109.1465,109.13322916666667,109.238125,108.94441666666667,383,311.8,43.93413300607707,-0.005991071428043629,0,42.900822259946416,0.029142014642610604,-89.86854600526296,-0.30328912959238014,0.35702938320231004,0.5776524859046642,-0.0029839686094703666,0.0014036689738298315,-0.004387637583300198,NaN
2021-03-17T14:30:00Z,109.1465,109.162,109.144,109.155,109.13322916666667,109.238125,108.94441666666667,213,309.8,46.216044991692975,-0.0053232142851896945,0,43.19456833932166,0.02834615645385275,-51.22828040394709,-0.7133999474952516,-0.30328912959238014,0.4937015503875969,-0.0037974182704942905,0.00112661975085694,-0.00492403802135123,NaN
2021-03-17T14:35:00Z,109.155,109.177,109.148,109.177,109.13322916666667,109.238125,108.94441666666667,188,309.35,51.69594207323399,-0.002018749999476606,0,44.99560837002127,0.028392859564292598,33.60116874052885,-0.8501659417676021,-0.7133999474952516,0.48705656759348037,-0.0026364752041132533,0.0008258109069537846,-0.0034622861110670377,NaN
2021-03-17T14:40:00Z,109.177,109.196,109.172,109.196,109.13322916666667,109.238125,108.94441666666667,201,304.85,55.87712416542354,0.003310178571950116,0,50.68990790549573,0.028079083881128904,95.37101651984865,-0.6383803059410867,-0.8501659417676021,0.38799283154121866,-0.0001811896084689124,0.0006427684627270639,-0.0008239580711959763,NaN
2021-03-17T14:45:00Z,109.196,109.212,109.186,109.2,109.13322916666667,109.238125,108.94441666666667,252,305.85,56.726363174413166,0.008536071429089378,0,54.55695522915657,0.02793057788961943,97.73635153491765,-0.21579802063035544,-0.6383803059410867,0.3794940079893475,0.002063620355173157,0.00044771632150602473,0.001615904033667132,0.00044771632150602473
2021-03-17T14:50:00Z,109.2,109.209,109.19,109.206,109.13322916666667,109.238125,108.94441666666667,206,300.8,58.03123617057249,0.01683607142908637,0,64.21436265338414,0.027292679468932716,110.5463786565693,0.3145920503098866,-0.21579802063035544,0.4000900090009001,0.0042774900377366976,0.00033854511634798555,0.003938944921388712,NaN
2021-03-17T14:55:00Z,109.206,109.2285,109.2,109.224,109.13322916666667,109.238125,108.94441666666667,271,303.15,61.75690163725731,0.024083035714799708,0,69.84762042675399,0.027378916649722806,149.705102326073,0.8463097857479016,0.3145920503098866,0.4029649595687331,0.007399154432476962,0.0006036966336150979,0.006795457798861864,NaN
2021-03-17T15:00:00Z,109.224,109.2325,109.1995,109.225,109.13322916666667,109.238125,108.94441666666667,204,299.15,61.95894399200566,0.029579107143368744,0,70.63641331916534,0.027780422603314123,136.61642312218555,1.3523602510418693,0.8463097857479016,0.4266908760780754,0.009840354121422479,0.0014383015485953542,0.008402052572827124,NaN
2021-03-17T15:05:00Z,109.225,109.236,109.214,109.234,109.13322916666667,109.238125,108.94441666666667,213,297.05,63.81196988053365,0.03572607142907763,0,73.31000819549581,0.027367535274506367,147.23426327526357,1.8307110977464056,1.3523602510418693,0.4823029731005191,0.012358782890586895,0.0029267055716499296,0.009432077318936964,NaN
2021-03-17T15:10:00Z,109.234,109.236,109.216,109.2315,109.13322916666667,109.238125,108.94441666666667,188,287.4,62.89547403666579,0.04309660714336466,0,71.24470242579073,0.0268412827548995,121.95121951498209,2.286255769072109,1.8307110977464056,0.5340136054421769,0.013991639813539791,0.004812884285317725,0.009178755528222067,NaN
2021-03-17T15:15:00Z,109.2315,109.253,109.2295,109.24,109.13322916666667,109.238125,108.94441666666667,207,278.95,64.74926242370466,0.04763607142907854,0,67.38993152494714,0.026602619700978002,128.16537467964727,2.7247903070648105,2.286255769072109,0.5052480916030534,0.01578955746185784,0.0069892149222457395,0.0088003425396121,NaN
2021-03-17T15:20:00Z,109.24,109.242,109.221,109.232,109.13322916666667,109.238125,108.94441666666667,167,270.2,61.628432263714124,0.04789589285764951,0,68.75855182261067,0.02620243257947963,98.39515917095119,2.5610217203265675,2.7247903070648105,0.5297532656023222,0.0163800677850503,0.009102164143263912,0.007277903641786388,NaN
2021-03-17T15:25:00Z,109.232,109.2525,109.221,109.246,109.13322916666667,109.238125,108.94441666666667,190,265.15,64.82370636105352,0.05154892857193524,0,70.89670470809321,0.026580830252373518,121.30479103170438,2.4311682130697028,2.5610217203265675,0.5712871287128712,0.017772860000818014,0.011097058544295792,0.006675801456522221,NaN
2021-03-17T15:30:00Z,109.246,109.26,109.239,109.252,109.13322916666667,109.238125,108.94441666666667,193,258.95,66.12560744768928,0.05623946428621959,0,69.74495434966231,0.02618219952006118,120.50359712477874,2.582734142051369,2.4311682130697028,0.5867066466766616,0.019140171736822253,0.012994453142256803,0.00614571859456545,NaN
2021-03-17T15:35:00Z,109.252,109.286,109.2415,109.272,109.13322916666667,109.238125,108.94441666666667,195,250.65,70.09831828056225,0.06265928571479264,0,69.01853636105201,0.027490613840056764,145.19494783319527,2.869357701085083,2.582734142051369,0.6152284263959391,0.02158874735064842,0.014917926177024773,0.006670821173623645,NaN
2021-03-17T15:40:00Z,109.272,109.286,109.246,109.256,109.13322916666667,109.238125,108.94441666666667,214,235.05,63.66559444008152,0.06661767857193926,0,61.11871767935032,0.0283841414229103,96.64634146556175,3.2198877591452826,2.869357701085083,0.628395694515633,0.021984768160905332,0.016538549924627926,0.0054462182362774066,NaN
2021-03-17T15:45:00Z,109.256,109.271,109.2475,109.271,109.13322916666667,109.238125,108.94441666666667,189,230.85,66.74651457340497,0.07225928571480031,0,62.81635454915192,0.028035274178416603,111.86127496436374,2.8831369952310086,3.2198877591452826,0.6496124031007752,0.023241083403561902,0.018027519844865638,0.005213563558696264,NaN
2021-03-17T15:50:00Z,109.271,109.271,109.19149999999999,109.219,109.13322916666667,109.238125,108.94441666666667,440,238.55,50.697575188729225,0.06606660714337238,0,56.260952391355865,0.03171132602281614,10.410499311235009,1.7835527342806117,2.8831369952310086,0.6299333675038442,0.019812372173134918,0.01885569643181542,0.0009566757413194994,NaN
2021-03-17T15:55:00Z,109.219,109.244,109.211,109.22,109.13322916666667,109.238125,108.94441666666667,408,246.3,50.94186766660952,0.057288214286233846,0,53.97601754744066,0.03180337416404365,6.53703396159628,0.7819326606146401,1.7835527342806117,0.6325486182190379,0.01698005001627223,0.0191877420098968,-0.0022076919936245692,0.0191877420098968
