time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI
2020-12-29T20:00:00Z,139.76399999999998,139.85899999999998,139.75,139.78799999999998,139.64516666666665,140.106,138.81566666666666,7373,14633.55,47.0449501094094,-0.038396428571171856,0,51.3060072749358,0.21367016496859842,-67.27069628849767
2020-12-29T21:00:00Z,139.78799999999998,139.91299999999998,139.773,139.81099999999998,139.64516666666665,140.106,138.81566666666666,4183,14206.55,47.993249098578495,-0.060993928571176886,0,51.64350808673224,0.20840801032798328,-43.70262860787831
2020-12-29T22:00:00Z,139.81099999999998,139.819,139.676,139.78599999999997,139.64516666666665,140.106,138.81566666666666,1342,13656.6,47.00786557929073,-0.08331249999975307,0,50.89376907300409,0.20373600959027025,-57.661927329817026
2020-12-29T23:00:00Z,139.78599999999997,139.82799999999997,139.708,139.765,139.64516666666665,140.106,138.81566666666666,4210,13215.85,46.150694804652034,-0.10545535714261445,0,52.01427489334789,0.19775486604810638,-67.38084148390821
2020-12-30T00:00:00Z,139.765,139.878,139.71499999999997,139.825,139.64516666666665,140.106,138.81566666666666,13181,13496.85,49.01148385900634,-0.11008071428547744,0,59.0693850288345,0.19527237561609959,-18.012620816011044
2020-12-30T01:00:00Z,139.825,139.99599999999998,139.80999999999997,139.93099999999998,139.64516666666665,140.106,138.81566666666666,17500,13918.3,53.692071521253055,-0.09509749999976733,0,57.28071928495873,0.194610063072093,62.5000000004297
2020-12-30T02:00:00Z,139.93099999999998,139.958,139.831,139.933,139.64516666666665,140.106,138.81566666666666,12597,14156.65,53.778286527687456,-0.08999285714262523,0,57.8685788648163,0.18978077285265846,57.263890465246966
2020-12-30T03:00:00Z,139.933,139.944,139.86399999999998,139.90099999999998,139.64516666666665,140.106,138.81566666666666,11194,14028.5,52.106711619292255,-0.06285571428548857,0,57.870410636551576,0.18193928907746945,44.61440407944998
2020-12-30T04:00:00Z,139.90099999999998,139.95299999999997,139.86599999999999,139.878,139.64516666666665,140.106,138.81566666666666,8614,13473.6,50.882518255591464,-0.04132392857120239,0,58.73427082242215,0.17515791128622085,33.82456140395188
2020-12-30T05:00:00Z,139.878,140.03599999999997,139.878,139.95999999999998,139.64516666666665,140.106,138.81566666666666,13890,13315.1,54.94653296777967,-0.03291392857120822,0,55.43024184383,0.173932346194347,100.14265335278286
2020-12-30T06:00:00Z,139.95999999999998,139.962,139.833,139.887,139.64516666666665,140.106,138.81566666666666,12920,13138.1,50.908213031648906,-0.02448035714263596,0,54.396391397763544,0.17072289289475012,28.24858757103209
2020-12-30T07:00:00Z,139.887,140.00199999999998,139.79899999999998,139.837,139.64516666666665,140.106,138.81566666666666,11268,12738.6,48.29031747049924,-0.010867857142640755,0,48.85427820017633,0.1730284005451253,-12.802856413720301
2020-12-30T08:00:00Z,139.837,140.003,139.82299999999998,139.98,139.8295,140.106,138.81566666666666,20620,12918,55.3605544711024,0.020604285714499935,0,51.53270832142571,0.1735263719347597,119.01375059311506
2020-12-30T09:00:00Z,139.98,140.20299999999997,139.94799999999998,140.16199999999998,139.8295,140.106,138.81566666666666,18150,12916.95,62.40589357083912,0.09381857142878201,0,54.57788155922096,0.17934591679656225,259.58549222834324
2020-12-30T10:00:00Z,140.16199999999998,140.368,140.09599999999998,140.337,139.8295,140.106,138.81566666666666,15180,12531.8,67.68686218508842,0.17275678571449923,0,60.78315859527936,0.1859640655968092,297.65666140116963
2020-12-30T11:00:00Z,140.337,140.41699999999997,140.166,140.35799999999998,139.8295,140.106,138.81566666666666,14688,11877.1,68.26299900967308,0.24268321428592646,0,64.71526002645514,0.1906094894827497,231.75232101976735
2020-12-30T12:00:00Z,140.35799999999998,140.373,140.08499999999998,140.12599999999998,139.8295,140.106,138.81566666666666,14773,11621.05,56.31661619191178,0.26630250000021116,0,58.06748430127796,0.1975659545196969,96.43009529254935
2020-12-30T13:00:00Z,140.12599999999998,140.202,139.994,140.13899999999998,139.8295,140.106,138.81566666666666,13451,11592.95,56.773120623777295,0.2680264285716386,0,60.66030095843218,0.1983112434825756,89.38174364671424
2020-12-30T14:00:00Z,140.13899999999998,140.253,139.97699999999998,140.15099999999998,139.8295,140.106,138.81566666666666,26664,12424.1,57.21756437896086,0.2669567857144963,0,63.605986026998394,0.20386044037667808,82.72147159759608
2020-12-30T15:00:00Z,140.15099999999998,140.54799999999997,140.03099999999998,140.486,139.8295,140.106,138.81566666666666,27605,13470.15,67.31941585973662,0.31470428571450226,0,67.21496249200098,0.22622755177834364,184.92725379524845
2020-12-30T16:00:00Z,140.486,140.557,140.37599999999998,140.52399999999997,139.8295,140.106,138.81566666666666,20057,14104.35,68.23563451657127,0.36041428571449957,0,67.2727798485354,0.22299701236560562,163.9962140420695
2020-12-30T17:00:00Z,140.52399999999997,140.606,140.384,140.396,139.8295,140.106,138.81566666666666,11333,14461.85,61.936682284243425,0.37216714285735286,0,60.07368561295217,0.22292579719663438,105.80320410451162
2020-12-30T18:00:00Z,140.396,140.56199999999998,140.396,140.539,139.8295,140.106,138.81566666666666,6237,14706.6,65.74151829547108,0.3981760714287816,0,61.24742626672431,0.218859668825446,133.68818946245392
2020-12-30T19:00:00Z,140.539,140.60399999999998,140.517,140.563,139.8295,140.106,138.81566666666666,6891,14840.65,66.34948652700716,0.41577035714306754,0,65.51665782796478,0.2094411210521991,126.17433432359344
2020-12-30T20:00:00Z,140.563,140.65099999999998,140.539,140.617,139.8295,140.106,138.81566666666666,6744,14518.8,67.73683924204917,0.4325560714287791,0,65.78431700310655,0.20248104097704164,123.11092101527618
2020-12-30T21:00:00Z,140.617,140.664,140.54799999999997,140.56599999999997,139.8295,140.106,138.81566666666666,5725,13930.05,65.01074156601415,0.44027250000020873,0,64.33525405093667,0.1963038237643968,95.62953829304783
2020-12-30T22:00:00Z,140.56599999999997,140.56599999999997,140.29399999999998,140.53699999999998,139.8295,140.106,138.81566666666666,1069,13353.65,63.44708749125303,0.43560892857163724,0,61.96279919778677,0.20171069349551068,78.824969400357
2020-12-30T23:00:00Z,140.53699999999998,140.63199999999998,140.52399999999997,140.55399999999997,139.8295,140.106,138.81566666666666,3400,12963.95,63.99381171418111,0.4248921428573489,0,57.02528674221346,0.19501707253154593,76.1956378241498
2020-12-31T00:00:00Z,140.55399999999997,140.789,140.54,140.72699999999998,139.8295,140.106,138.81566666666666,11009,13083.7,69.06468478443145,0.431718571428775,0,65.10718039446157,0.19887299592214944,115.47680191755768
2020-12-31T01:00:00Z,140.72699999999998,140.78799999999998,140.66699999999997,140.70499999999998,139.8295,140.106,138.81566666666666,9536,12866,67.75783292443238,0.4332432142859185,0,60.416320281986266,0.19331063907056797,101.95002102757567
2020-12-31T02:00:00Z,140.70499999999998,140.736,140.36499999999998,140.47699999999998,139.8295,140.106,138.81566666666666,10302,12735.1,55.94332919803601,0.3782946428573499,0,55.81993722810244,0.20600273627981378,28.991956751185008
2020-12-31T03:00:00Z,140.47699999999998,140.545,140.44299999999998,140.512,139.8295,140.106,138.81566666666666,9754,12659.4,57.17769504409257,0.3194028571430687,0,55.605080985218514,0.19857396940268449,34.30637283197358
2020-12-31T04:00:00Z,140.512,140.539,140.43599999999998,140.44199999999998,139.8295,140.106,138.81566666666666,6344,11945.6,53.923631483155425,0.2512132142859257,0,54.53625196060318,0.19174725730249337,-1.785469028777479
2020-12-31T05:00:00Z,140.44199999999998,140.54299999999998,140.44099999999997,140.51899999999998,139.8295,140.106,138.81566666666666,6639,11370.05,56.8338152968605,0.2111417857145032,0,49.06030582791569,0.1853367389237441,28.39339628722129
2020-12-31T06:00:00Z,140.51899999999998,140.61999999999998,140.50099999999998,140.557,139.8295,140.106,138.81566666666666,8919,11057,58.23573948433515,0.19188857142878948,0,49.22369086138763,0.18059840042919095,44.34559913752569
2020-12-31T07:00:00Z,140.557,140.79199999999997,140.521,140.78699999999998,139.8295,140.106,138.81566666666666,14364,11040.8,65.53235410863076,0.21666285714307937,0,55.68486344721384,0.18705565754139064,154.30330043517597
2020-12-31T08:00:00Z,140.78699999999998,140.976,140.70999999999998,140.94299999999998,139.8295,140.106,138.81566666666666,20649,11334.6,69.43311430028174,0.2349460714287923,0,61.41796172220348,0.1926945391455784,227.90175438621463
2020-12-31T09:00:00Z,140.94299999999998,140.962,140.65499999999997,140.701,139.8295,140.106,138.81566666666666,21814,11752.75,58.39299361291516,0.20153071428593505,0,58.443296708000894,0.2008592149208954,83.0924965980872
2020-12-31T10:00:00Z,140.701,140.97699999999998,140.68599999999998,140.89299999999997,139.8295,140.106,138.63133333333332,18215,11330.3,63.3694596756626,0.19725750000022385,0,59.88372116179913,0.2072978424265455,167.49477929044994
2020-12-31T11:00:00Z,140.89299999999997,140.89299999999997,140.57799999999997,140.66,139.8295,140.106,138.63133333333332,16125,10756.3,54.80305269276744,0.16162000000022891,0,57.52626427754069,0.2149908536817921,28.548978523087346
2020-12-31T12:00:00Z,140.66,140.84599999999998,140.628,140.80999999999997,139.8295,140.106,138.63133333333332,15764,10541.65,58.675995804118614,0.15984964285737002,0,58.40454242969354,0.21520579270452048,100.62636165608339
2020-12-31T13:00:00Z,140.80999999999997,140.827,140.48499999999999,140.688,139.8295,140.106,138.63133333333332,15558,10752.9,54.57947974480014,0.12238892857165323,0,59.05221935072722,0.22426252179705566,27.783788462639464
2020-12-31T14:00:00Z,140.688,140.82299999999998,140.59199999999998,140.756,139.8295,140.106,138.63133333333332,14165,11149.3,56.40636407665321,0.11161142857165479,0,56.55881883494169,0.22474377024012274,60.361134995960725
2020-12-31T15:00:00Z,140.756,141.16299999999998,140.636,141.11499999999998,139.8295,140.106,138.63133333333332,35351,12572.3,64.51995835391504,0.16074714285736932,0,61.08372472028565,0.24633350093725587,216.93989071059545
2020-12-31T16:00:00Z,141.11499999999998,141.22099999999998,140.815,140.999,139.65162499999997,140.1135,138.63549999999998,26816,13575.9,60.595507920500594,0.18404464285737354,0,63.54039524851013,0.2577382508703074,137.52849977221237
2020-12-31T17:00:00Z,140.999,141.136,140.96599999999998,141,139.65162499999997,140.1135,138.63549999999998,16225,14100.9,60.617746755086486,0.2005050000002354,0,60.28684987034851,0.2514712329510008,120.18911922663821
2020-12-31T18:00:00Z,141,141.06699999999998,140.98299999999998,141.03099999999998,139.65162499999997,140.1135,138.63549999999998,7389,14416.9,61.34604062379728,0.2138660714288047,0,63.713324156590616,0.23950900202592956,116.76220677338046
2020-12-31T19:00:00Z,141.03099999999998,141.034,141.00099999999998,141.00199999999998,139.65162499999997,140.1135,138.63549999999998,186,14256.2,60.22403018937131,0.22032964285736878,0,61.13607678206295,0.22475835902407854,93.33808336320737
2021-01-03T22:00:00Z,140.779,141.03099999999998,140.69,140.98399999999998,139.65162499999997,140.1135,138.63549999999998,767,13744.1,59.49664901876162,0.2353942857145069,0,64.95510980932335,0.23306133337950005,77.0416314257675
2021-01-03T23:00:00Z,140.98399999999998,141.307,140.968,141.24499999999998,139.70910416666663,140.18024999999997,138.6725833333333,9797,13757.15,65.9235208772083,0.2915232142859273,0,66.3877751531308,0.24062838099524994,149.1885461807736
2021-01-04T00:00:00Z,141.24499999999998,141.27999999999997,140.78099999999998,140.91299999999998,139.70910416666663,140.18024999999997,138.6725833333333,22138,14348.95,54.15260405652805,0.2557457142859209,0,54.188931569288556,0.25908349663844604,30.7428468274643
2021-01-04T01:00:00Z,140.91299999999998,141.101,140.90599999999998,141.01,139.70910416666663,140.18024999999997,138.6725833333333,18120,14767.25,56.59133910041334,0.23791357142877578,0,56.0583605038536,0.2545061040214157,59.74260340992252
2021-01-04T02:00:00Z,141.01,141.08599999999998,140.962,141.006,139.70910416666663,140.18024999999997,138.6725833333333,12440,15072.05,56.4579721682459,0.20520392857163391,0,56.72551562632544,0.2451842394484571,53.11331974190912
2021-01-04T03:00:00Z,141.006,141.045,140.969,140.98999999999998,139.70910416666663,140.18024999999997,138.6725833333333,8265,15153.35,55.890582399247684,0.17003678571448605,0,56.60414205473139,0.23309965091642398,41.18497109843201
2021-01-04T04:00:00Z,140.98999999999998,141.047,140.891,140.908,139.70910416666663,140.18024999999997,138.6725833333333,8749,15144.85,52.953414664365916,0.12134535714304898,0,53.540759896898386,0.22759253299382268,-7.92140611984921
2021-01-04T05:00:00Z,140.908,140.964,140.85399999999998,140.94799999999998,139.70910416666663,140.18024999999997,138.6725833333333,10164,14934.85,54.217341524677806,0.10303250000018813,0,50.77889633067384,0.21919306635140773,10.733345326110756
2021-01-04T06:00:00Z,140.94799999999998,141.01799999999997,140.879,140.946,139.70910416666663,140.18024999999997,138.6725833333333,13014,14553.1,54.13902400125318,0.09774464285732648,0,45.061370603980826,0.21346499018344872,9.43396226438101
2021-01-04T07:00:00Z,140.946,141.06699999999998,140.75199999999998,140.85999999999999,139.70910416666663,140.18024999999997,138.6725833333333,15901,14257.45,50.74461751034107,0.0559042857144699,0,44.8156161340162,0.2207174908846308,-51.23165618419255
2021-01-04T08:00:00Z,140.85999999999999,140.927,140.583,140.74699999999999,139.70910416666663,140.18024999999997,138.6725833333333,21205,14406.95,46.609458973967875,0.013115714285899555,0,45.01928766223813,0.22952338439287104,-110.93014838913015
2021-01-04T09:00:00Z,140.74699999999999,140.789,140.41799999999998,140.49099999999999,139.70910416666663,140.18024999999997,138.6725833333333,22070,14704.2,38.87962072733177,-0.09639714285696277,0,41.47528050500177,0.23962885693623806,-238.38333609557745
2021-01-04T10:00:00Z,140.49099999999999,140.78099999999998,140.468,140.761,139.70910416666663,140.18024999999997,138.6725833333333,15144,14673.2,48.56775797890038,-0.13499392857124642,0,49.1176936075497,0.24486965286936307,-85.76051779909847
2021-01-04T11:00:00Z,140.761,140.86499999999998,140.56699999999998,140.606,139.70910416666663,140.18024999999997,138.6725833333333,15881,14689.35,44.23310544296746,-0.21049892857124508,0,46.72888504696035,0.24866467766440872,-160.75319016465153
2021-01-04T12:00:00Z,140.606,140.623,140.41799999999998,140.512,139.70910416666663,140.18024999999997,138.6725833333333,17373,14849.75,41.79680863487358,-0.29130607142838383,0,44.391131930949165,0.24554577211695186,-180.69010056239532
2021-01-04T13:00:00Z,140.512,140.589,140.20499999999998,140.38299999999998,139.70910416666663,140.18024999999997,138.6725833333333,25430,14353.7,38.65061321634739,-0.3459982142855259,0,43.33569996433673,0.2554353598228849,-188.7660603221949
2021-01-04T14:00:00Z,140.38299999999998,140.439,140.19299999999998,140.232,139.70910416666663,140.18024999999997,138.6725833333333,27234,14374.6,35.30095182625665,-0.42661785714266626,0,42.014002309588435,0.25476140554982235,-192.25967540551787
2021-01-04T15:00:00Z,140.232,140.23399999999998,139.91699999999997,140.02599999999998,139.70910416666663,140.18024999999997,138.6725833333333,34221,15274.4,31.313861280424007,-0.5173014285712347,0,40.57186803947452,0.2592070194391213,-202.50563970334517
2021-01-04T16:00:00Z,140.02599999999998,140.183,139.80399999999997,139.81699999999998,139.70910416666663,140.18024999999997,138.6725833333333,26536,16231.75,27.874057822698703,-0.6225160714283747,0,37.404190663960364,0.26776366090775683,-202.65346112151894
2021-01-04T17:00:00Z,139.81699999999998,140.00799999999998,139.689,139.97099999999998,139.70910416666663,140.18024999999997,138.6725833333333,22365,17340.7,33.657029148319054,-0.6775528571426637,0,38.708340111929466,0.2714233994143448,-140.5802364522989
2021-01-04T18:00:00Z,139.97099999999998,139.975,139.796,139.87699999999998,139.70910416666663,140.18024999999997,138.6725833333333,13832,17993.95,31.971949350399655,-0.735431071428375,0,41.31014955102569,0.264821728027606,-136.30613975332304
2021-01-04T19:00:00Z,139.87699999999998,139.92399999999998,139.801,139.88199999999998,139.70910416666663,140.18024999999997,138.6725833333333,12849,18146.55,32.166492436761686,-0.7496817857140927,0,41.70924140738077,0.254691604597062,-119.0855067381535
2021-01-04T20:00:00Z,139.88199999999998,139.94799999999998,139.76899999999998,139.945,139.70910416666663,140.18024999999997,138.6725833333333,12698,17674.55,34.70041548381789,-0.7604014285712352,0,45.087733750760826,0.24928506141155776,-95.6647825444428
2021-01-04T21:00:00Z,139.945,140.07399999999998,139.84699999999998,139.89499999999998,139.70910416666663,140.18024999999997,138.6725833333333,7079,17122.5,33.62679985604109,-0.7580246428569519,0,44.91989356510708,0.2476932713107325,-92.39791356809191
2021-01-04T22:00:00Z,139.89499999999998,139.974,139.79399999999998,139.96499999999997,139.70910416666663,140.18024999999997,138.6725833333333,968,16548.9,36.58494345771706,-0.7293432142855235,0,50.20317564065153,0.24285803764568065,-72.5480109738738
2021-01-04T23:00:00Z,139.96499999999997,140.033,139.88899999999998,139.963,139.8975625,140.18024999999997,138.6725833333333,5942,16432.75,36.53484199931421,-0.6923342857140936,0,59.08048551240035,0.23579674924241814,-65.66521720026363
2021-01-05T00:00:00Z,139.963,140.022,139.90099999999998,139.946,139.8975625,140.18024999999997,138.6725833333333,13334,16662,36.08251923976318,-0.6561774999998043,0,52.57414785224468,0.22759698143938895,-62.479201710292514
2021-01-05T01:00:00Z,139.946,140.03699999999998,139.904,139.93599999999998,139.8975625,140.18024999999997,138.6725833333333,15091,16908.35,35.801729665651536,-0.6080632142855259,0,51.99086266113358,0.22084005419371697,-59.1976324866145
2021-01-05T02:00:00Z,139.93599999999998,140.131,139.934,140.087,139.8975625,140.18024999999997,138.6725833333333,10202,16767.75,43.01314408040254,-0.5223114285712427,0,53.85910263173439,0.21913719317988023,-23.77496261099286
2021-01-05T03:00:00Z,140.087,140.152,139.939,139.976,139.8975625,140.18024999999997,138.6725833333333,14207,16683.05,39.50052757668896,-0.45224678571410015,0,45.393446518878186,0.21869882223845977,-43.57738161968388
2021-01-05T04:00:00Z,139.976,140.01399999999998,139.89399999999998,139.93699999999998,139.8975625,140.18024999999997,138.6725833333333,12787,16262.15,38.31655322244441,-0.39091571428553096,0,48.46635800827629,0.21164890636428438,-49.77180745708833
2021-01-05T05:00:00Z,139.93699999999998,140.022,139.93099999999998,139.98999999999998,139.8975625,140.18024999999997,138.6725833333333,11549,15736.1,40.90869599897254,-0.33962892857124904,0,45.31641143079283,0.20303112733826464,-30.724861842748943
2021-01-05T06:00:00Z,139.98999999999998,140.063,139.89899999999997,140.035,139.8975625,140.18024999999997,138.6725833333333,10998,15528.8,43.09524963778298,-0.2524960714283849,0,51.172198564851385,0.20024318967124685,-5.948034079321253
2021-01-05T07:00:00Z,140.035,140.05399999999997,139.63199999999998,139.69799999999998,139.8975625,140.18024999999997,138.6725833333333,16977,15583.6,33.19034323851935,-0.22517785714267124,0,42.40457155908018,0.21608296183758616,-162.6100603835766
2021-01-05T08:00:00Z,139.69799999999998,139.897,139.527,139.539,139.8975625,140.18024999999997,138.6725833333333,23522,15891.05,29.71964754764315,-0.224001785714096,0,36.38234041417348,0.22707703599204462,-257.2665429805941
2021-01-05T09:00:00Z,139.539,139.74599999999998,139.51399999999998,139.576,139.8975625,140.18024999999997,138.6725833333333,16916,15465.35,31.514354839482706,-0.2090074999998076,0,31.916809740847096,0.2274286762783271,-201.8386899702272
2021-01-05T10:00:00Z,139.576,139.80599999999998,139.56799999999998,139.759,139.8975625,140.18024999999997,138.6725833333333,13639,14785.6,39.714251895565994,-0.16203857142837885,0,37.15765412083328,0.22818377082987512,-80.80808080777553
2021-01-05T11:00:00Z,139.759,139.909,139.73399999999998,139.738,139.8975625,140.18024999999997,138.6725833333333,17446,13946.85,39.13518448663552,-0.132727857142668,0,34.859048843828965,0.22438493005631344,-81.58220024689625
2021-01-05T12:00:00Z,139.738,139.789,139.637,139.76899999999998,139.8975625,140.18024999999997,138.6725833333333,20843,13662.2,40.51405717152882,-0.1188303571426696,0,36.42937209893999,0.21921457790943297,-60.13834105043625
2021-01-05T13:00:00Z,139.76899999999998,139.82899999999998,139.53699999999998,139.62699999999998,139.70910416666663,140.18024999999997,138.6725833333333,22064,13647.15,36.441514780571545,-0.11936642857124335,0,33.41615337988273,0.22441353663018787,-118.58726475867904
2021-01-05T14:00:00Z,139.62699999999998,139.868,139.601,139.821,139.70910416666663,140.18024999999997,138.6725833333333,20490,13980.05,44.63047470936587,-0.0958735714283851,0,41.05047971012732,0.22745542687088843,-16.93963977733849
2021-01-05T15:00:00Z,139.821,139.974,139.64399999999998,139.724,139.70910416666663,140.18024999999997,138.6725833333333,26808,14678,41.73505899427755,-0.09444499999981532,0,43.69958868496811,0.23478003923725446,-59.700763954808856
2021-01-05T16:00:00Z,139.724,139.95999999999998,139.72,139.85999999999999,139.70910416666663,140.18024999999997,138.6725833333333,22411,15163.65,46.93326674153833,-0.061551785714100526,0,46.01658968521677,0.2351528935774492,9.014777706806035
2021-01-05T17:00:00Z,139.85999999999999,140.011,139.85999999999999,139.946,139.8975625,140.18024999999997,138.6725833333333,17377,15678.55,49.97273299142496,-0.022231785714098284,0,44.50747229302215,0.22914197260763217,50.05924170633567
2021-01-05T18:00:00Z,139.946,139.95,139.76799999999997,139.88799999999998,139.8975625,140.18024999999997,138.6725833333333,12315,16245.9,47.97691242897835,0.007808571428756683,0,49.198189751686805,0.2257746888499453,23.940718221722488
2021-01-05T19:00:00Z,139.88799999999998,139.95999999999998,139.85299999999998,139.881,139.8975625,140.18024999999997,138.6725833333333,9476,16422.6,47.729154897224674,0.03259464285733238,0,45.998095731612,0.2172907825035206,23.1197299659004
2021-01-05T20:00:00Z,139.881,139.95499999999998,139.87699999999998,139.934,139.8975625,140.18024999999997,138.6725833333333,8551,16183.45,49.84120482033375,0.061690714285906,0,49.07084625175714,0.2073414408961265,51.27802426496977
2021-01-05T21:00:00Z,139.934,139.99099999999999,139.886,139.91699999999997,139.8975625,140.18024999999997,138.6725833333333,4696,15663.7,49.155130371733456,0.08229357142875987,0,44.70574520350704,0.20003133797497386,43.16546762607591
2021-01-05T22:00:00Z,139.91699999999997,139.956,139.80599999999998,139.89399999999998,139.8975625,140.18024999999997,138.6725833333333,2265,15266.85,48.18865429217707,0.11026892857161258,0,51.62774283398844,0.19645767097676184,38.79292050439792
2021-01-05T23:00:00Z,139.89399999999998,139.94699999999997,139.82899999999998,139.93099999999998,139.8975625,140.18024999999997,138.6725833333333,5334,14823.2,49.89536050897,0.14029071428589318,0,54.56320548274001,0.1908535516212785,62.07174526418338
2021-01-06T00:00:00Z,139.93099999999998,140.02999999999997,139.849,139.97799999999998,139.8975625,140.18024999999997,138.6725833333333,19727,15170.2,52.055841338743804,0.1731171428573159,0,55.67472205999711,0.1901497265054717,86.5745660646375
2021-01-06T01:00:00Z,139.97799999999998,140.017,139.81599999999997,139.83999999999997,139.8975625,140.18024999999997,138.6725833333333,29435,16064.5,45.809902152174146,0.18145214285730932,0,49.183572186149796,0.19092474604079673,13.339328537357893
2021-01-06T02:00:00Z,139.83999999999997,139.91,139.791,139.801,139.8975625,140.18024999999997,138.6725833333333,18614,16445.3,44.195984764359174,0.18710571428588307,0,46.202709994925314,0.18578726418073982,-3.289527252358919
2021-01-06T03:00:00Z,139.801,139.909,139.79299999999998,139.831,139.8975625,140.18024999999997,138.6725833333333,17922,16492.55,45.77845360354948,0.17295821428587924,0,44.416030414607114,0.18080245959640223,12.59549865808978
2021-01-06T04:00:00Z,139.831,139.95999999999998,139.801,139.92999999999998,139.8975625,140.18024999999997,138.6725833333333,19986,16315.75,50.7425506273745,0.1595853571430199,0,48.219303928308214,0.1792451410538015,77.18882637472728
2021-01-06T05:00:00Z,139.92999999999998,140.00199999999998,139.845,139.95,139.8975625,140.18024999999997,138.6725833333333,13127,16126.3,51.70450498869114,0.1484096428573082,0,50.60487403333175,0.1776562024071001,88.21499343201485
2021-01-06T06:00:00Z,139.95,140.041,139.874,140.00199999999998,139.8975625,140.18024999999997,138.6725833333333,11778,16033.25,54.20845621410715,0.16268321428587984,0,51.003044052342204,0.17689504509230733,122.3411282866824
2021-01-06T07:00:00Z,140.00199999999998,140.339,139.993,140.32399999999998,139.8975625,140.18024999999997,138.6725833333333,23021,16312,65.97310115543485,0.2158175000001612,0,58.75756584687794,0.18897397044285705,326.22826908565395
2021-01-06T08:00:00Z,140.32399999999998,140.379,140.05599999999998,140.09099999999998,139.8975625,140.18024999999997,138.6725833333333,29422,16740.95,54.96812311487713,0.21870392857158755,0,53.81143139950193,0.1985472582683678,132.5344952798248
2021-01-06T09:00:00Z,140.09099999999998,140.356,140.041,140.35,139.8975625,140.18024999999997,138.6725833333333,22339,16754.7,62.46365980088583,0.2465600000001546,0,62.92354405565027,0.20686531124919852,262.75787187886567
2021-01-06T10:00:00Z,140.35,140.57299999999998,140.344,140.434,139.8975625,140.18024999999997,138.6725833333333,17328,16596.6,64.52598539542052,0.2871253571430125,0,61.29239904821677,0.20844636044568327,230.40988547356818
2021-01-06T11:00:00Z,140.434,140.511,140.297,140.30599999999998,139.8975625,140.18024999999997,138.6725833333333,18104,16161.4,59.189387079672684,0.28245928571444057,0,55.42270816908722,0.20884304898527722,135.58102944510946
2021-01-06T12:00:00Z,140.30599999999998,140.321,140.035,140.141,139.8975625,140.18024999999997,138.6725833333333,21520,16116.85,53.093588520693885,0.252483928571585,0,52.99154459725248,0.21435425977204323,53.214355500741874
2021-01-06T13:00:00Z,140.141,140.25799999999998,139.957,139.964,139.8975625,140.18024999999997,138.6725833333333,23325,16414.25,47.44835478662217,0.19768250000016152,0,45.53706577925359,0.2205432412168964,-24.119223478532152
2021-01-06T14:00:00Z,139.964,140.19199999999998,139.76399999999998,140.136,139.8975625,140.18024999999997,138.6725833333333,28804,17238.7,52.7102994467481,0.17165250000016388,0,46.969356847400775,0.23536158112997502,44.55842282434811
2021-01-06T15:00:00Z,140.136,140.36999999999998,140.053,140.081,139.8975625,140.18024999999997,138.6725833333333,29296,18229.7,50.953379867975464,0.13420250000016792,0,46.288823676988976,0.24119289676354674,17.11358186194379
2021-01-06T16:00:00Z,140.081,140.386,140.005,140.339,139.8975625,140.18024999999997,138.6725833333333,26215,19112.9,58.021793817272915,0.14912071428588347,0,47.87821735275649,0.25117911842329343,112.32765612344203
2021-01-06T17:00:00Z,140.339,140.48,140.33499999999998,140.41099999999997,139.8975625,140.18024999999997,138.6725833333333,14437,19599.95,59.76448305707439,0.17168892857159462,0,48.82218378150735,0.2435948956787732,123.42296055274373
2021-01-06T18:00:00Z,140.41099999999997,140.51999999999998,140.386,140.45299999999997,139.8975625,140.18024999999997,138.6725833333333,13465,20159.95,60.78713104610501,0.1947807142858791,0,50.950696828350786,0.23576668884457413,121.132382819283
2021-01-06T19:00:00Z,140.45299999999997,140.522,140.22,140.249,139.8975625,140.18024999999997,138.6725833333333,22503,21018.4,53.653941346730115,0.18102428571445367,0,47.318145256677575,0.24049763964138973,42.975056689474435
2021-01-06T20:00:00Z,140.249,140.35199999999998,140.16299999999998,140.22099999999998,139.8975625,140.18024999999997,138.6725833333333,22217,21142.9,52.73915879411004,0.1659039285715937,0,49.66295006634084,0.2368192368098614,28.956565152408412
2021-01-06T21:00:00Z,140.22099999999998,140.296,140.16699999999997,140.19199999999998,139.8975625,140.18024999999997,138.6725833333333,6864,20014.35,51.75493766881502,0.13184892857158925,0,40.99205018177968,0.22911786275201548,12.609387430525864
2021-01-06T22:00:00Z,140.19199999999998,140.29899999999998,140.09199999999998,140.253,139.8975625,140.18024999999997,138.6725833333333,2359,19201.6,53.71173958170658,0.10406642857159303,0,49.199943272409385,0.22753801541258536,30.74359143054169
2021-01-06T23:00:00Z,140.253,140.42,140.22099999999998,140.357,139.8975625,140.18024999999997,138.6725833333333,7732,18692.1,56.91991929518758,0.09540464285730735,0,43.718117653403155,0.22549958574025872,70.59273057282417
2021-01-07T00:00:00Z,140.357,140.475,140.196,140.387,139.8975625,140.18024999999997,138.6725833333333,16321,18508.85,57.82791849259872,0.09726500000016924,0,46.75578097672154,0.22932104390166855,78.82788355161071
