time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR
2021-01-20T16:00:00Z,103.551,103.62100000000001,103.542,103.56,103.6455,103.748,103.551,103.91775000000001,103.861,104.077375,104.30258333333333,103.40175,9175,6763.55,29.04633907469639,-0.09918035714285763,0,43.83955413944771,0.09265072183717024
2021-01-20T17:00:00Z,103.56,103.623,103.542,103.601,103.6455,103.688,103.54,103.904,103.861,104.077375,104.30258333333333,103.40175,4898,6894.5,34.09720106311832,-0.10218071428571561,0,44.949016706895115,0.09181852742022974
2021-01-20T18:00:00Z,103.601,103.638,103.58,103.589,103.6455,103.688,103.50800000000001,103.904,103.861,104.077375,104.30258333333333,103.40175,3384,6905.1,33.348937212722575,-0.1030660714285728,0,41.95440934290929,0.08940291831878525
2021-01-20T19:00:00Z,103.589,103.61,103.531,103.536,103.6455,103.688,103.494,103.90575,103.861,104.077375,104.30258333333333,103.40175,3631,6880.1,30.196989602891918,-0.11156250000000105,0,38.648184530228136,0.08865985272458585
2021-01-20T20:00:00Z,103.536,103.566,103.51,103.518,103.6455,103.688,103.48,103.90575,103.861,104.077375,104.30258333333333,103.40175,7031,6773.5,29.188009077930502,-0.11928178571428764,0,39.22309018349873,0.08632700610140095
2021-01-20T21:00:00Z,103.518,103.551,103.518,103.533,103.6455,103.688,103.503,103.90575,103.861,104.077375,104.30258333333333,103.40175,8243,6775.7,31.249578374214465,-0.12615714285714516,0,35.82070220348605,0.08251793423701526
2021-01-20T22:00:00Z,103.533,103.572,103.512,103.56400000000001,103.6175,103.688,103.509,103.90575,103.861,104.077375,104.30258333333333,103.40175,8929,6939.85,35.43322817402098,-0.1289449999999996,0,40.140015161858926,0.0809095103629429
2021-01-20T23:00:00Z,103.56400000000001,103.56500000000001,103.515,103.557,103.61250000000001,103.688,103.536,103.89725,103.861,104.077375,104.30258333333333,103.40175,6833,6968.75,34.91653570029503,-0.1297857142857134,0,45.23284154445567,0.07870168819416208
2021-01-21T00:00:00Z,103.557,103.668,103.536,103.607,103.589,103.688,103.58200000000001,103.89725,103.861,104.077375,104.30258333333333,103.40175,7106,7185.75,41.48066931400404,-0.1209735714285681,0,43.936785081992916,0.08250871046600801
2021-01-21T01:00:00Z,103.607,103.607,103.501,103.55300000000001,103.5845,103.688,103.53500000000001,103.86725,103.861,104.077375,104.30258333333333,103.40175,10513,7529.15,37.12565744596545,-0.12368535714285117,0,46.2577532354548,0.08418665971843563
2021-01-21T02:00:00Z,103.55300000000001,103.583,103.524,103.53,103.5845,103.664,103.53800000000001,103.8655,103.861,104.077375,104.30258333333333,103.40175,7572,7706.25,35.419928470745845,-0.12849499999999542,0,46.25631999432985,0.08238761259569005
2021-01-21T03:00:00Z,103.53,103.554,103.488,103.491,103.578,103.6455,103.57300000000001,103.8665,103.861,104.077375,104.30258333333333,103.40175,6532,7707.7,32.6782523453426,-0.14011714285714183,0,45.13895481102019,0.08121706883885522
2021-01-21T04:00:00Z,103.491,103.515,103.388,103.399,103.528,103.61600000000001,103.58500000000001,103.87675,103.861,104.077375,104.30258333333333,103.40175,5685,7585.65,27.30829372107773,-0.16000535714285832,0,38.2626841945463,0.08448727820750809
2021-01-21T05:00:00Z,103.399,103.42200000000001,103.333,103.369,103.5005,103.58850000000001,103.623,103.86875,103.861,104.077375,104.2125,103.31166666666667,5357,7426.05,25.81838617265791,-0.17709214285714708,0,36.30648928163037,0.08480961547840128
2021-01-21T06:00:00Z,103.369,103.444,103.364,103.38900000000001,103.5005,103.58850000000001,103.67200000000001,103.86875,103.861,104.077375,104.2125,103.31166666666667,3812,7270.9,28.614582638158637,-0.185563571428575,0,34.10303343785419,0.08446607151565821
2021-01-21T07:00:00Z,103.38900000000001,103.54100000000001,103.38600000000001,103.52000000000001,103.5005,103.58850000000001,103.637,103.86525,103.861,104.077375,104.2125,103.31166666666667,6715,7240.35,43.608388794333194,-0.16080571428571586,0,40.28550134384421,0.08950420926453985
2021-01-21T08:00:00Z,103.52000000000001,103.55600000000001,103.476,103.485,103.5005,103.58850000000001,103.656,103.86075,103.861,104.077375,104.2125,103.31166666666667,10015,7498.4,41.12313882676657,-0.13976714285714523,0,36.97142533940094,0.08882533717421646
2021-01-21T09:00:00Z,103.485,103.506,103.417,103.42200000000001,103.47,103.58850000000001,103.703,103.86075,103.861,104.077375,104.2125,103.31166666666667,7978,7613.85,37.0320833438522,-0.1327303571428563,0,35.78830022647439,0.08883781309034376
2021-01-21T10:00:00Z,103.42200000000001,103.43400000000001,103.37400000000001,103.405,103.458,103.58850000000001,103.68700000000001,103.84174999999999,103.861,104.077375,104.2125,103.31166666666667,6863,7403.3,35.99158092939433,-0.12182214285714128,0,38.774751319833264,0.08677796929817651
2021-01-21T11:00:00Z,103.405,103.44300000000001,103.39200000000001,103.415,103.4445,103.58850000000001,103.756,103.831,103.861,104.077375,104.2125,103.31166666666667,4607,6743.95,37.11095618090438,-0.11771178571428399,0,42.657090225387094,0.08422240006259261
2021-01-21T12:00:00Z,103.415,103.46600000000001,103.327,103.45100000000001,103.4415,103.5855,103.833,103.82875000000001,103.861,104.077375,104.2125,103.40175,8304,6700.4,41.10406464949073,-0.10593107142856883,0,49.65213088998273,0.08813508577240814
2021-01-21T13:00:00Z,103.45100000000001,103.602,103.367,103.577,103.4645,103.5855,103.784,103.82875000000001,103.861,104.077375,104.2125,103.40175,17535,7332.25,52.47742518801237,-0.06761642857142686,0,59.00681942021099,0.09862543678866466
2021-01-21T14:00:00Z,103.577,103.662,103.551,103.57300000000001,103.4945,103.5855,103.79400000000001,103.83025,103.861,104.077375,104.2125,103.40175,15734,7949.75,52.13323987973856,-0.033311071428571565,0,51.83626137667801,0.0995093341609032
2021-01-21T15:00:00Z,103.57300000000001,103.577,103.45400000000001,103.56200000000001,103.4945,103.5575,103.769,103.82025,103.861,104.077375,104.2125,103.40175,12627,8399.55,51.13990181669311,-0.008507857142856373,0,58.30775943161382,0.10118723886369516
2021-01-21T16:00:00Z,103.56200000000001,103.601,103.525,103.575,103.4945,103.55250000000001,103.813,103.69675000000001,103.76650000000001,104.077375,104.2125,103.40175,7596,8427.8,52.29672220347784,0.015343214285714168,0,62.8325860217236,0.09938815037343074
2021-01-21T17:00:00Z,103.575,103.623,103.54100000000001,103.551,103.4945,103.4975,103.819,103.69675000000001,103.76650000000001,104.077375,104.2125,103.40175,5551,8293.2,49.94567133380818,0.034240357142856226,0,60.30042491136887,0.09814613963247096
2021-01-21T18:00:00Z,103.551,103.57000000000001,103.52600000000001,103.54,103.4945,103.4975,103.833,103.66675000000001,103.76650000000001,104.077375,104.2125,103.40175,3539,8023.7,48.86144490592501,0.05206750000000093,0,60.70930104275239,0.09427855823015138
2021-01-21T19:00:00Z,103.54,103.545,103.498,103.50800000000001,103.4945,103.4975,103.83,103.66675000000001,103.76650000000001,104.077375,104.2125,103.40175,4567,7910.4,45.75004632930297,0.06196321428571622,0,56.667454075432275,0.09090151835656893
2021-01-21T20:00:00Z,103.50800000000001,103.55000000000001,103.47500000000001,103.494,103.4945,103.4975,103.705,103.66675000000001,103.76650000000001,104.077375,104.2125,103.40175,5857,7847.95,44.41742886845349,0.07381285714285771,0,46.734233844245686,0.08976569561681422
2021-01-21T21:00:00Z,103.494,103.525,103.47800000000001,103.48,103.5145,103.4975,103.808,103.66675000000001,103.76650000000001,104.077375,104.2125,103.40175,4599,7552.25,43.06648268664863,0.07774250000000527,0,45.65317483570528,0.08671100307275584
2021-01-21T22:00:00Z,103.48,103.521,103.467,103.503,103.558,103.4975,103.79100000000001,103.66675000000001,103.76650000000001,104.077375,104.2125,103.40175,12320,7789.65,45.97367996424315,0.08306178571428771,0,41.07440779145115,0.08437450285327343
2021-01-21T23:00:00Z,103.503,103.52000000000001,103.483,103.509,103.5385,103.4975,103.81200000000001,103.65275,103.76650000000001,104.077375,104.2125,103.40175,5672,7746.65,46.73775160653005,0.08427857142857473,0,40.869019344824856,0.08099060979232577
2021-01-22T00:00:00Z,103.509,103.57100000000001,103.49300000000001,103.536,103.545,103.4975,103.839,103.65025,103.76650000000001,104.077375,104.2125,103.40175,8096,7867.2,50.15404979858498,0.08068571428571483,0,46.169266466269406,0.08077699480715984
2021-01-22T01:00:00Z,103.536,103.61200000000001,103.53200000000001,103.58200000000001,103.545,103.4975,103.778,103.6385,103.76650000000001,104.077375,104.2125,103.40175,8560,8027.35,55.40244009542029,0.08037071428571312,0,49.462098205236714,0.08072149517807688
2021-01-22T02:00:00Z,103.58200000000001,103.584,103.527,103.53500000000001,103.5395,103.4945,103.76,103.63625,103.76650000000001,104.077375,104.2125,103.40175,5108,8092.15,49.650141225734586,0.06929392857142866,0,46.664354525457455,0.07902710266535726
2021-01-22T03:00:00Z,103.53500000000001,103.55300000000001,103.5,103.53800000000001,103.5395,103.4945,103.766,103.62425,103.76650000000001,104.077375,104.2125,103.40175,4598,7986.3,50.00694570700396,0.06932250000000184,0,48.4016706704508,0.07716802390354684
2021-01-22T04:00:00Z,103.53800000000001,103.57600000000001,103.537,103.57300000000001,103.5395,103.4945,103.718,103.61175,103.76650000000001,104.077375,104.2125,103.40175,4841,7727.6,54.09419497115221,0.07151392857143049,0,55.409906618432494,0.07444173648186503
2021-01-22T05:00:00Z,103.57300000000001,103.592,103.56200000000001,103.58500000000001,103.5395,103.4945,103.69600000000001,103.572,103.737,104.077375,104.2125,103.40175,5701,7613.75,55.4393455397897,0.06896107142857467,0,54.296387106455306,0.07126732673315946
2021-01-22T06:00:00Z,103.58500000000001,103.65100000000001,103.57600000000001,103.623,103.559,103.4945,103.708,103.5445,103.70949999999999,104.077375,104.2125,103.40175,7115,7626.35,59.487688939235504,0.0691142857142897,0,54.16903711212921,0.07153394625221969
2021-01-22T07:00:00Z,103.623,103.69600000000001,103.62,103.67200000000001,103.58950000000002,103.51150000000001,103.74000000000001,103.5445,103.70949999999999,104.077375,104.2125,103.40175,6518,7721.9,64.02616165710303,0.07632535714286146,0,57.476727721270684,0.0718529500913474
2021-01-22T08:00:00Z,103.67200000000001,103.688,103.605,103.637,103.59450000000001,103.51150000000001,103.798,103.5445,103.70949999999999,104.077375,104.2125,103.40175,8928,7753.1,58.946472047869136,0.07507535714285975,0,54.94463193364426,0.07264916794196533
2021-01-22T09:00:00Z,103.637,103.69000000000001,103.622,103.656,103.59800000000001,103.51150000000001,103.807,103.5445,103.70949999999999,104.077375,104.2125,103.40175,7816,7267.15,60.76621544366435,0.0836289285714305,0,58.10938944831331,0.07231708451754008
2021-01-22T10:00:00Z,103.656,103.717,103.656,103.703,103.60849999999999,103.52199999999999,103.81800000000001,103.52925,103.70949999999999,104.077375,104.2125,103.40175,6309,6795.9,64.90978503027958,0.09886964285714604,0,60.06061423698117,0.07150872133771527
2021-01-22T11:00:00Z,103.703,103.708,103.65700000000001,103.68700000000001,103.60849999999999,103.52199999999999,103.769,103.52325,103.70949999999999,104.077375,104.2125,103.40175,5693,6449.2,62.49024147322314,0.10808571428571757,0,58.884417656228436,0.07004381267073473
2021-01-22T12:00:00Z,103.68700000000001,103.77300000000001,103.677,103.756,103.655,103.55000000000001,103.771,103.51650000000001,103.69550000000001,104.077375,104.2125,103.40175,6906,6414.7,68.02553169986794,0.12728214285714412,0,61.73956999681435,0.0718978260513968
2021-01-22T13:00:00Z,103.756,103.85900000000001,103.75500000000001,103.833,103.71050000000001,103.593,103.906,103.5135,103.6925,104.077375,104.2125,103.40175,11852,6729.75,72.84192015804884,0.15192464285713989,0,63.84398176452055,0.07419083847629697
2021-01-22T14:00:00Z,103.833,103.88600000000001,103.772,103.784,103.73100000000001,103.62650000000001,103.772,103.525,103.688,104.077375,104.2125,103.40175,11295,7117.55,66.026018394414,0.16189249999999802,0,55.536986451753044,0.07703435001370464
2021-01-22T15:00:00Z,103.784,103.843,103.73100000000001,103.79400000000001,103.7455,103.67000000000002,103.78200000000001,103.53999999999999,103.688,104.077375,104.2125,103.40175,11056,7442,66.7106174260025,0.16789892857142882,0,56.861699088296255,0.07953189644129678
2021-01-22T16:00:00Z,103.79400000000001,103.80900000000001,103.74900000000001,103.769,103.7455,103.67000000000002,103.787,103.52600000000001,103.688,104.077375,104.2125,103.40175,6950,7496.65,63.277686105400775,0.16512464285714115,0,55.8609849965413,0.07813676098120433
2021-01-22T17:00:00Z,103.769,103.827,103.756,103.813,103.754,103.6765,103.76,103.52350000000001,103.688,104.077375,104.2125,103.40175,5382,7535.8,66.54114797126124,0.1661817857142844,0,56.0756595542274,0.07762699233968959
2021-01-22T18:00:00Z,103.813,103.84100000000001,103.80300000000001,103.819,103.77100000000002,103.6765,103.799,103.49600000000001,103.688,103.80712500000001,104.2125,103.40175,4082,7123.9,66.97218208432533,0.1662507142857111,0,55.13089152345448,0.07479649288685439
2021-01-22T19:00:00Z,103.819,103.834,103.795,103.833,103.7715,103.6765,103.76,103.49600000000001,103.688,103.80712500000001,104.2125,103.40175,2808,6980.7,68.00781530560226,0.16566857142856878,0,54.16114681797388,0.07223960053779346
2021-01-22T20:00:00Z,103.833,103.843,103.793,103.83,103.78150000000001,103.6765,103.757,103.49600000000001,103.628,103.80712500000001,104.2125,103.40175,2409,6696.35,67.51923996982825,0.16338999999999546,0,52.81493199574703,0.07065105764223659
2021-01-22T21:00:00Z,103.83,103.84,103.705,103.705,103.7955,103.6765,103.765,103.49600000000001,103.628,103.80712500000001,104.2125,103.40175,4918,6514.25,51.05950731424577,0.140096428571421,0,47.69622867519156,0.07524741066779149
2021-01-24T22:00:00Z,103.76,103.82000000000001,103.754,103.808,103.7955,103.6765,103.76400000000001,103.506,103.628,103.80712500000001,104.2125,103.40175,1116,6314.65,59.76364509869454,0.13071249999999365,0,53.84057163433895,0.07808688133437847
2021-01-24T23:00:00Z,103.808,103.828,103.775,103.79100000000001,103.774,103.6765,103.745,103.52775,103.628,103.80712500000001,104.2125,103.40175,5300,6349.75,57.93228209350538,0.11454999999999599,0,53.57777136433509,0.07629496123906553
2021-01-25T00:00:00Z,103.79100000000001,103.83,103.748,103.81200000000001,103.774,103.68450000000001,103.70100000000001,103.518,103.628,103.80712500000001,104.2125,103.40175,6421,6428.75,59.580021374342444,0.10281499999999519,0,54.148945456629754,0.07670246400770324
2021-01-25T01:00:00Z,103.81200000000001,103.89,103.79400000000001,103.839,103.7975,103.6915,103.69600000000001,103.52125000000001,103.628,103.80712500000001,104.2125,103.40175,5607,6424.05,61.659372860999575,0.09473285714285098,0,53.82081106523693,0.0780808594357237
2021-01-25T02:00:00Z,103.839,103.846,103.747,103.778,103.7975,103.695,103.715,103.52125000000001,103.628,103.80712500000001,104.2125,103.40175,7416,6439.1,54.80029857208153,0.0762546428571383,0,48.86801969045285,0.0795750837617437
2021-01-25T03:00:00Z,103.778,103.78,103.75,103.76,103.7975,103.695,103.751,103.517,103.628,103.80712500000001,104.2125,103.40175,3570,6291.7,52.929231544451156,0.058671428571425335,0,46.3178191423817,0.07603400635019066
2021-01-25T04:00:00Z,103.76,103.771,103.71900000000001,103.766,103.7975,103.695,103.73100000000001,103.517,103.628,103.80712500000001,104.2125,103.40175,2495,5970.05,53.4991733618491,0.03786357142856828,0,57.28317849000666,0.0743172916108908
2021-01-25T05:00:00Z,103.766,103.77300000000001,103.68700000000001,103.718,103.7885,103.71350000000001,103.72,103.517,103.604,103.80712500000001,104.2125,103.40175,4184,5788.45,48.445498113809336,0.007128571428569985,0,50.34204471224233,0.07515177078154135
2021-01-25T06:00:00Z,103.718,103.724,103.68400000000001,103.69600000000001,103.787,103.726,103.81200000000001,103.517,103.5855,103.80712500000001,104.2125,103.40175,3981,5672.05,46.28731459741406,-0.021768214285713072,0,50.779882260370776,0.0726409300114307
2021-01-25T07:00:00Z,103.69600000000001,103.723,103.673,103.708,103.7815,103.733,103.78,103.52674999999999,103.5855,103.80712500000001,104.2125,103.40175,6388,5706.8,47.657049104850586,-0.04856107142856861,0,48.77786669040722,0.07102372072489974
2021-01-25T08:00:00Z,103.708,103.768,103.70400000000001,103.74000000000001,103.7815,103.7475,103.789,103.55050000000001,103.5855,103.80712500000001,104.2125,103.40175,6978,5710.4,51.22876341690094,-0.06176249999999475,0,49.683161785144115,0.07052202638740639
2021-01-25T09:00:00Z,103.74000000000001,103.816,103.735,103.798,103.7815,103.7475,103.801,103.55300000000001,103.5855,103.80712500000001,104.2125,103.40175,9418,5588.7,56.96122451662167,-0.05639999999999623,0,55.63041384318203,0.07127045307402044
2021-01-25T10:00:00Z,103.798,103.854,103.775,103.807,103.7635,103.756,103.774,103.55475000000001,103.5855,103.80712500000001,104.2125,103.40175,6920,5369.95,57.79029015405514,-0.05302178571428118,0,54.162250777492886,0.07182256356873282
2021-01-25T11:00:00Z,103.807,103.84100000000001,103.793,103.81800000000001,103.7635,103.773,103.73700000000001,103.56524999999999,103.5855,103.80712500000001,104.2125,103.40175,5158,5075.05,58.834053339341665,-0.04579499999999298,0,53.55495980973603,0.07012095188525204
2021-01-25T12:00:00Z,103.81800000000001,103.828,103.753,103.769,103.7635,103.77350000000001,103.65700000000001,103.56524999999999,103.5855,103.80712500000001,104.2125,103.40175,5744,5014.75,52.594955730520404,-0.0493314285714216,0,50.29390350497623,0.07046945532201995
2021-01-25T13:00:00Z,103.769,103.79400000000001,103.7,103.771,103.7635,103.7815,103.59,103.6025,103.5855,103.80712500000001,104.2125,103.40175,8282,5159.75,52.814901934619975,-0.04696499999999304,0,55.187266626138815,0.07215020851330485
2021-01-25T14:00:00Z,103.771,103.932,103.73700000000001,103.906,103.80250000000001,103.80250000000001,103.644,103.65175,103.593,103.80712500000001,104.2125,103.40175,12038,5557.55,64.71540883775951,-0.020236071428566246,0,61.3556161376681,0.08092519361949688
2021-01-25T15:00:00Z,103.906,103.93700000000001,103.765,103.772,103.805,103.805,103.68900000000001,103.67875000000001,103.60650000000001,103.80712500000001,104.2125,103.40175,14111,6122.7,50.97315846944645,-0.017598571428567716,0,51.20046412584181,0.08743053693239076
2021-01-25T16:00:00Z,103.772,103.836,103.747,103.78200000000001,103.8185,103.805,103.677,103.70775,103.60650000000001,103.80712500000001,104.2125,103.40175,9635,6484,51.79580799230743,-0.011728928571426225,0,48.7348553711699,0.0875426414372199
2021-01-25T17:00:00Z,103.78200000000001,103.80300000000001,103.75,103.787,103.8185,103.805,103.655,103.70775,103.60650000000001,103.80712500000001,104.2125,103.40175,5994,6537.8,52.22744048716581,-0.016089642857143163,0,50.368433644142904,0.08507530990599073
2021-01-25T18:00:00Z,103.787,103.79400000000001,103.759,103.76,103.8185,103.805,103.65,103.71525,103.60650000000001,103.80712500000001,104.2125,103.40175,3483,6656.15,49.642438538510376,-0.015466785714285228,0,48.23218653281153,0.0814985020555636
2021-01-25T19:00:00Z,103.76,103.80000000000001,103.744,103.799,103.8185,103.805,103.59700000000001,103.72375000000001,103.60650000000001,103.80712500000001,104.2125,103.40175,4483,6615.3,53.24241553171359,-0.008995714285713467,0,53.29618521253946,0.07967718048016703
2021-01-25T20:00:00Z,103.799,103.808,103.756,103.76,103.8185,103.805,103.60900000000001,103.724,103.60650000000001,103.80712500000001,104.2125,103.40175,2800,6434.25,49.43643256094215,-0.007768214285714642,0,48.97612781617052,0.07770023901729843
2021-01-25T21:00:00Z,103.76,103.772,103.73700000000001,103.757,103.8185,103.805,103.634,103.72900000000001,103.60650000000001,103.80712500000001,104.2125,103.40175,5668,6437.3,49.14540551955382,-0.003557857142859739,0,40.137617338124926,0.07465022194463401
2021-01-25T22:00:00Z,103.757,103.775,103.69000000000001,103.765,103.8135,103.805,103.601,103.736,103.60650000000001,103.80712500000001,104.2125,103.40175,7175,6425.25,49.99085768822867,-0.0032253571428607804,0,54.63994584835181,0.07538949180573115
2021-01-25T23:00:00Z,103.765,103.775,103.751,103.76400000000001,103.8135,103.805,103.66300000000001,103.736,103.60650000000001,103.80712500000001,104.2125,103.40175,2802,6386.85,49.87922965298772,-0.004477857142860843,0,56.43352725705596,0.07171881381960755
2021-01-26T00:00:00Z,103.76400000000001,103.799,103.736,103.745,103.763,103.805,103.69300000000001,103.72525,103.60650000000001,103.80712500000001,104.2125,103.40175,3498,6437,47.69982553211335,-0.008942500000002795,0,50.2532045552142,0.07109604140392148
2021-01-26T01:00:00Z,103.745,103.784,103.69500000000001,103.70100000000001,103.74900000000001,103.805,103.70400000000001,103.72925000000001,103.60650000000001,103.80712500000001,104.2125,103.40175,5844,6520,43.01277874051446,-0.02669535714285932,0,46.285439763496825,0.07237489558935557
2021-01-26T02:00:00Z,103.70100000000001,103.718,103.656,103.69600000000001,103.732,103.79650000000001,103.738,103.7445,103.60849999999999,103.80712500000001,104.2125,103.40175,4206,6531.25,42.501696516807,-0.04639250000000093,0,44.343443165301736,0.07163383161868715
2021-01-26T03:00:00Z,103.69600000000001,103.73400000000001,103.694,103.715,103.732,103.79650000000001,103.714,103.74625,103.60849999999999,103.80712500000001,104.2125,103.40175,2943,6359,45.167918402731615,-0.06174821428571806,0,46.927261972169696,0.0693742722173528
2021-01-26T04:00:00Z,103.715,103.757,103.697,103.751,103.732,103.79650000000001,103.682,103.74625,103.60849999999999,103.80712500000001,104.2125,103.40175,4381,6229.15,49.90757521149122,-0.06729357142857424,0,48.35016332707487,0.06870468134468491
2021-01-26T05:00:00Z,103.751,103.759,103.72,103.73100000000001,103.7275,103.79650000000001,103.673,103.74625,103.60849999999999,103.80712500000001,104.2125,103.40175,3089,5912.7,47.453474627157014,-0.07046642857142973,0,44.35035324212303,0.06658291839149323
2021-01-26T06:00:00Z,103.73100000000001,103.738,103.69200000000001,103.72,103.7275,103.79650000000001,103.67800000000001,103.751,103.60849999999999,103.80712500000001,104.2125,103.40175,5166,5825,46.11048411745189,-0.07344464285714512,0,45.926599120023575,0.06511270993495745
2021-01-26T07:00:00Z,103.72,103.828,103.71900000000001,103.81200000000001,103.742,103.79650000000001,103.74900000000001,103.7565,103.60849999999999,103.80712500000001,104.2125,103.40175,7388,5936.5,57.05702452443894,-0.05703178571428517,0,55.51536329708045,0.0682475163681744
2021-01-26T08:00:00Z,103.81200000000001,103.81500000000001,103.754,103.78,103.742,103.79650000000001,103.78800000000001,103.75725,103.60849999999999,103.80712500000001,104.2125,103.40175,7798,6039.2,53.02260982886983,-0.05144321428571398,0,60.63234014819078,0.06772983662759102
2021-01-26T09:00:00Z,103.78,103.813,103.77000000000001,103.789,103.742,103.79650000000001,103.738,103.7645,103.60849999999999,103.80712500000001,104.2125,103.40175,7146,5982.4,54.00760623436002,-0.04413107142857119,0,58.46037534157282,0.06596341972561967
2021-01-26T10:00:00Z,103.789,103.811,103.765,103.801,103.742,103.79650000000001,103.836,103.7645,103.60849999999999,103.80712500000001,104.2125,103.40175,5456,5653.3,55.3518338264319,-0.02211821428571597,0,61.448779849498294,0.06453746117379015
2021-01-26T11:00:00Z,103.801,103.811,103.744,103.774,103.76,103.79650000000001,103.846,103.75975,103.60849999999999,103.80712500000001,104.2125,103.40175,7117,5303.6,51.69108728633823,-0.012521428571432527,0,57.0924710710229,0.06471335680423423
2021-01-26T12:00:00Z,103.774,103.786,103.72,103.73700000000001,103.76,103.79650000000001,103.98100000000001,103.76825,103.60849999999999,103.80712500000001,104.2125,103.40175,8281,5235.9,47.09454851362316,-0.008689642857147815,0,53.98162531439131,0.06480525988964625
2021-01-26T13:00:00Z,103.73700000000001,103.74300000000001,103.62400000000001,103.65700000000001,103.726,103.78050000000002,104.092,103.7685,103.60849999999999,103.80712500000001,104.2125,103.40175,10354,5453.9,39.0160368006597,-0.017280714285716675,0,48.699109110068505,0.0686763127546715
2021-01-26T14:00:00Z,103.65700000000001,103.671,103.57300000000001,103.59,103.7005,103.75500000000001,104.098,103.7725,103.60849999999999,103.80712500000001,104.2125,103.40175,10684,5813.95,33.78847880042487,-0.03666321428571544,0,40.21628741000995,0.07077086184362345
2021-01-26T15:00:00Z,103.59,103.658,103.55600000000001,103.644,103.69200000000001,103.74650000000001,104.101,103.80250000000001,103.62950000000001,103.80712500000001,104.2125,103.40175,8751,6027.35,40.68633460122614,-0.039208214285715665,0,47.747719468652846,0.07300151456907818
2021-01-26T16:00:00Z,103.644,103.711,103.628,103.68900000000001,103.68550000000002,103.74650000000001,104.06700000000001,103.805,103.632,103.80712500000001,104.2125,103.40175,8501,6312.4,45.75766984169736,-0.03574964285714251,0,50.69931353533752,0.07371569209985819
2021-01-26T17:00:00Z,103.68900000000001,103.691,103.656,103.677,103.68450000000001,103.696,104.077,103.81175,103.65200000000002,103.80712500000001,104.2125,103.40175,4938,6275.9,44.66106527259585,-0.034363214285713595,0,49.6730063831469,0.07095028552129665
2021-01-26T18:00:00Z,103.677,103.682,103.647,103.655,103.68350000000001,103.69200000000001,104.15100000000001,103.81175,103.69550000000001,103.80712500000001,104.2125,103.40175,3210,6077.65,42.643333575628816,-0.03570999999999905,0,47.34383047621774,0.06838240798406094
2021-01-26T19:00:00Z,103.655,103.673,103.64800000000001,103.65,103.68350000000001,103.69200000000001,104.18,103.81175,103.69550000000001,103.80712500000001,104.2125,103.40175,2823,6078.7,42.17695183895611,-0.037162857142858136,0,48.23684552991132,0.0652836645566274
2021-01-26T20:00:00Z,103.65,103.65700000000001,103.596,103.59700000000001,103.671,103.69200000000001,104.087,103.81175,103.702,103.80712500000001,104.2125,103.40175,3317,6069.65,37.49569620139897,-0.04920071428571434,0,46.35322783424996,0.0649776885168688
2021-01-26T21:00:00Z,103.59700000000001,103.628,103.59,103.60900000000001,103.64950000000002,103.69200000000001,104.07000000000001,103.81175,103.702,103.80712500000001,104.2125,103.40175,10465,6300.7,39.142682674537745,-0.06208178571428411,0,49.33660608500088,0.06305071076566365
2021-01-26T22:00:00Z,103.60900000000001,103.66900000000001,103.577,103.634,103.6335,103.69200000000001,104.14200000000001,103.81175,103.702,103.80712500000001,104.2125,103.40175,1568,6168.8,42.539653349938376,-0.07007535714285618,0,46.143040965113244,0.06511851713954575
2021-01-26T23:00:00Z,103.634,103.643,103.60000000000001,103.601,103.6335,103.69200000000001,104.27900000000001,103.80925,103.702,103.80712500000001,104.2125,103.40175,3974,6220.35,39.41235047333504,-0.08214392857143134,0,37.943529802798984,0.06353862305814907
2021-01-27T00:00:00Z,103.601,103.68,103.586,103.66300000000001,103.644,103.69200000000001,104.289,103.80925,103.702,103.80712500000001,104.2125,103.40175,5108,6256.7,47.25746724068028,-0.07837571428571428,0,44.351634109924184,0.0657144356968533
2021-01-27T01:00:00Z,103.66300000000001,103.72200000000001,103.656,103.69300000000001,103.6495,103.69200000000001,104.32000000000001,103.784,103.702,103.80712500000001,104.2125,103.40175,3623,6283.4,50.591222145588844,-0.07075749999999832,0,46.74273668798015,0.06573483314707824
2021-01-27T02:00:00Z,103.69300000000001,103.71900000000001,103.68400000000001,103.70400000000001,103.6495,103.69200000000001,104.363,103.77700000000002,103.702,103.80712500000001,104.2125,103.40175,4633,6256.75,51.79439044024236,-0.06267392857142774,0,48.809812149445314,0.0635394879222867
2021-01-27T03:00:00Z,103.70400000000001,103.75,103.70400000000001,103.738,103.6635,103.69200000000001,104.29400000000001,103.76425,103.71000000000001,103.80712500000001,104.2125,103.40175,4647,6119.7,55.40883834141351,-0.039172142857145584,0,55.672070192202014,0.062286667356408525
2021-01-27T04:00:00Z,103.738,103.745,103.70100000000001,103.714,103.6635,103.69200000000001,104.236,103.76425,103.715,103.80712500000001,104.2125,103.40175,2457,5852.65,52.42093749089331,-0.023256071428575966,0,55.341675416993624,0.06098047683095055
2021-01-27T05:00:00Z,103.714,103.736,103.673,103.682,103.6635,103.69200000000001,104.275,103.76425,103.7185,103.80712500000001,104.2125,103.40175,2800,5635.35,48.6536723836355,-0.012287500000003199,0,48.706880370046754,0.06112472848588283
